n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
2001,10,67,41,2023/01/24 16:30,2023/01/25 09:30
2002,10,95,81,2023/03/24 09:00,2023/03/26 23:00
2003,10,4,17,2023/02/27 04:30,2023/02/28 21:30
2004,7,11,85,2023/03/10 20:30,2023/03/14 08:30
2005,7,9,47,2023/04/02 14:00,2023/04/04 13:00
2006,9,23,44,2023/02/17 01:00,2023/02/17 13:00
2007,7,11,49,2023/02/24 08:00,2023/02/27 01:00
2008,3,81,27,2023/02/08 13:30,2023/02/11 00:30
2009,9,25,84,2023/04/10 03:00,2023/04/10 04:00
2010,7,19,97,2023/01/07 10:00,2023/01/08 03:00
2011,4,23,76,2023/01/04 21:00,2023/01/07 12:00
2012,7,90,33,2023/03/09 11:00,2023/03/10 22:00
2013,5,97,76,2023/02/13 16:00,2023/02/13 22:00
2014,5,69,83,2023/01/22 20:00,2023/01/25 08:00
2015,7,1,89,2023/01/17 18:30,2023/01/19 05:30
2016,3,24,29,2023/01/27 00:00,2023/01/29 00:00
2017,6,3,98,2023/03/18 16:00,2023/03/21 10:00
2018,7,23,17,2023/04/09 23:30,2023/04/10 09:30
2019,6,59,94,2023/01/15 01:00,2023/01/15 17:00
2020,9,82,79,2023/02/24 01:00,2023/02/25 23:00
2021,7,2,40,2023/03/05 19:30,2023/03/06 07:30
2022,9,7,88,2023/02/25 00:30,2023/02/27 15:30
2023,4,13,91,2023/03/01 17:30,2023/03/02 00:30
2024,8,35,93,2023/01/08 15:30,2023/01/11 19:30
2025,6,10,49,2023/03/20 08:30,2023/03/22 03:30
2026,2,59,88,2023/03/05 19:00,2023/03/06 04:00
2027,10,33,49,2023/02/04 23:30,2023/02/05 19:30
2028,1,68,94,2023/03/31 02:30,2023/04/02 15:30
2029,6,8,27,2023/03/13 11:00,2023/03/15 03:00
2030,9,23,58,2023/02/06 03:00,2023/02/09 01:00
2031,2,13,82,2023/04/10 16:00,2023/04/11 00:00
2032,5,25,80,2023/01/14 15:30,2023/01/15 11:30
2033,4,97,76,2023/02/28 19:30,2023/03/01 06:30
2034,5,35,39,2023/04/07 10:00,2023/04/09 13:00
2035,1,75,17,2023/04/04 23:30,2023/04/07 19:30
2036,10,46,66,2023/02/26 13:30,2023/03/01 07:30
2037,3,5,78,2023/03/05 21:00,2023/03/07 06:00
2038,9,34,57,2023/01/08 10:00,2023/01/12 04:00
2039,7,92,80,2023/01/14 16:30,2023/01/16 00:30
2040,8,5,99,2023/02/06 16:30,2023/02/08 22:30
2041,3,12,97,2023/02/22 09:30,2023/02/22 18:30
2042,1,20,93,2023/03/12 16:30,2023/03/16 11:30
2043,3,2,81,2023/01/19 07:30,2023/01/20 23:30
2044,6,6,79,2023/01/10 09:00,2023/01/12 02:00
2045,9,39,38,2023/02/01 23:30,2023/02/05 04:30
2046,4,15,87,2023/02/12 01:00,2023/02/12 22:00
2047,6,12,78,2023/02/08 00:30,2023/02/09 03:30
2048,5,75,12,2023/03/07 09:00,2023/03/09 20:00
2049,3,4,53,2023/03/04 03:00,2023/03/05 16:00
2050,7,73,83,2023/02/02 20:00,2023/02/06 16:00
2051,1,9,86,2023/03/03 12:30,2023/03/04 04:30
2052,1,65,78,2023/03/29 09:00,2023/03/30 13:00
2053,4,13,45,2023/03/01 04:30,2023/03/03 04:30
2054,1,1,89,2023/03/01 22:30,2023/03/02 07:30
2055,6,53,88,2023/01/03 14:30,2023/01/05 17:30
2056,7,9,62,2023/02/26 16:30,2023/02/26 21:30
2057,1,2,97,2023/03/17 16:00,2023/03/20 06:00
2058,6,9,16,2023/01/31 08:30,2023/02/02 11:30
2059,1,16,100,2023/02/28 03:30,2023/03/03 06:30
2060,10,25,38,2023/03/11 20:00,2023/03/14 07:00
2061,5,4,19,2023/01/25 17:30,2023/01/29 03:30
2062,8,1,76,2023/01/27 06:30,2023/01/29 18:30
2063,8,8,83,2023/03/24 20:30,2023/03/28 13:30
2064,3,89,72,2023/02/11 09:30,2023/02/14 00:30
2065,5,19,90,2023/01/15 13:00,2023/01/17 23:00
2066,10,11,77,2023/03/16 10:00,2023/03/18 11:00
2067,7,54,95,2023/03/23 21:30,2023/03/26 23:30
2068,8,14,47,2023/02/19 20:00,2023/02/20 06:00
2069,1,13,81,2023/03/23 16:30,2023/03/26 18:30
2070,9,40,80,2023/03/21 12:00,2023/03/23 01:00
2071,4,11,28,2023/01/10 05:00,2023/01/10 10:00
2072,9,21,8,2023/02/19 23:00,2023/02/20 12:00
2073,3,10,59,2023/04/05 00:00,2023/04/08 13:00
2074,7,6,96,2023/01/26 23:30,2023/01/27 07:30
2075,6,8,61,2023/01/22 22:30,2023/01/23 11:30
2076,7,28,68,2023/02/25 13:30,2023/02/27 05:30
2077,6,9,76,2023/03/02 17:30,2023/03/05 16:30
2078,4,38,79,2023/02/15 09:30,2023/02/18 23:30
2079,1,1,83,2023/01/21 19:30,2023/01/24 21:30
2080,3,24,86,2023/03/19 16:30,2023/03/22 07:30
2081,10,3,91,2023/01/11 00:30,2023/01/14 14:30
2082,5,70,97,2023/02/24 00:00,2023/02/25 22:00
2083,6,49,7,2023/03/07 13:30,2023/03/08 20:30
2084,3,87,96,2023/04/04 18:30,2023/04/05 02:30
2085,10,3,37,2023/02/17 23:30,2023/02/19 06:30
2086,4,26,97,2023/02/10 23:00,2023/02/14 11:00
2087,2,57,36,2023/02/10 23:30,2023/02/13 01:30
2088,4,9,81,2023/02/12 11:30,2023/02/13 15:30
2089,5,57,99,2023/01/01 10:00,2023/01/02 13:00
2090,9,22,88,2023/03/02 01:00,2023/03/04 15:00
2091,10,21,53,2023/01/25 14:00,2023/01/27 07:00
2092,3,6,76,2023/03/12 09:00,2023/03/14 02:00
2093,10,95,40,2023/03/03 10:00,2023/03/04 18:00
2094,8,16,100,2023/03/07 06:00,2023/03/07 16:00
2095,2,44,60,2023/01/21 14:00,2023/01/23 12:00
2096,4,72,96,2023/02/26 20:30,2023/03/02 14:30
2097,1,1,100,2023/03/29 22:00,2023/03/30 15:00
2098,9,21,77,2023/01/11 04:30,2023/01/12 18:30
2099,7,16,10,2023/04/05 03:30,2023/04/06 00:30
2100,2,14,93,2023/02/07 17:00,2023/02/10 09:00
2101,2,21,58,2023/03/10 12:30,2023/03/13 16:30
2102,9,14,81,2023/01/11 11:30,2023/01/13 12:30
2103,2,46,98,2023/03/16 07:30,2023/03/20 03:30
2104,10,27,28,2023/03/04 04:30,2023/03/07 09:30
2105,1,30,92,2023/01/03 19:30,2023/01/05 06:30
2106,8,58,15,2023/02/23 10:30,2023/02/27 05:30
2107,1,34,77,2023/01/23 00:00,2023/01/26 09:00
2108,8,10,32,2023/02/15 12:30,2023/02/15 23:30
2109,4,37,80,2023/02/25 21:30,2023/02/26 15:30
2110,8,41,96,2023/02/22 17:00,2023/02/26 07:00
2111,7,11,59,2023/02/16 05:30,2023/02/17 18:30
2112,4,83,42,2023/01/02 03:00,2023/01/05 23:00
2113,7,16,96,2023/02/19 21:30,2023/02/21 07:30
2114,1,10,59,2023/03/27 06:00,2023/03/30 22:00
2115,3,51,98,2023/03/30 20:30,2023/04/01 01:30
2116,10,40,65,2023/02/10 01:30,2023/02/12 08:30
2117,6,52,5,2023/01/27 13:30,2023/01/28 10:30
2118,5,64,32,2023/03/07 06:30,2023/03/07 19:30
2119,2,3,79,2023/01/04 21:00,2023/01/08 21:00
2120,8,7,73,2023/03/20 12:00,2023/03/22 07:00
2121,1,9,19,2023/02/21 17:30,2023/02/22 20:30
2122,7,24,97,2023/04/01 11:00,2023/04/01 21:00
2123,1,1,93,2023/03/22 17:00,2023/03/24 18:00
2124,4,14,100,2023/04/02 10:30,2023/04/05 00:30
2125,3,15,81,2023/02/08 14:00,2023/02/10 03:00
2126,10,17,67,2023/03/24 07:30,2023/03/24 09:30
2127,1,13,55,2023/01/10 02:30,2023/01/10 15:30
2128,6,1,96,2023/04/05 07:30,2023/04/06 13:30
2129,5,17,45,2023/02/10 11:30,2023/02/11 12:30
2130,1,12,23,2023/01/02 12:30,2023/01/05 09:30
2131,2,34,62,2023/02/28 00:00,2023/02/28 17:00
2132,8,20,86,2023/04/02 09:00,2023/04/03 16:00
2133,5,6,6,2023/02/16 02:00,2023/02/19 06:00
2134,3,3,97,2023/02/21 14:00,2023/02/22 22:00
2135,10,18,13,2023/03/05 00:30,2023/03/07 05:30
2136,8,5,89,2023/01/26 10:30,2023/01/28 11:30
2137,3,55,61,2023/02/05 17:30,2023/02/07 10:30
2138,10,15,44,2023/01/08 23:00,2023/01/10 16:00
2139,7,84,77,2023/03/30 21:00,2023/03/31 06:00
2140,9,49,85,2023/02/20 04:00,2023/02/20 19:00
2141,2,11,42,2023/03/01 22:30,2023/03/04 00:30
2142,4,92,58,2023/02/20 14:30,2023/02/22 06:30
2143,7,55,78,2023/01/01 22:00,2023/01/03 23:00
2144,10,23,35,2023/03/02 09:00,2023/03/04 11:00
2145,4,41,96,2023/03/05 14:00,2023/03/08 02:00
2146,6,21,77,2023/03/20 05:00,2023/03/22 04:00
2147,5,83,66,2023/02/11 21:00,2023/02/12 20:00
2148,2,15,86,2023/03/31 11:00,2023/04/02 15:00
2149,3,13,7,2023/02/15 16:30,2023/02/19 04:30
2150,10,71,72,2023/03/25 13:30,2023/03/26 00:30
2151,6,7,91,2023/02/22 18:00,2023/02/22 19:00
2152,2,3,77,2023/02/16 15:00,2023/02/19 06:00
2153,10,82,69,2023/02/17 10:00,2023/02/17 12:00
2154,7,18,86,2023/04/05 08:30,2023/04/07 11:30
2155,2,20,95,2023/02/10 01:30,2023/02/13 13:30
2156,7,11,55,2023/04/07 23:30,2023/04/10 12:30
2157,2,67,83,2023/01/30 09:30,2023/02/01 09:30
2158,7,61,60,2023/02/06 02:00,2023/02/06 21:00
2159,7,56,59,2023/01/31 21:00,2023/01/31 22:00
2160,10,11,40,2023/02/03 13:00,2023/02/05 19:00
2161,8,49,99,2023/01/06 18:30,2023/01/08 08:30
2162,4,60,100,2023/03/25 04:30,2023/03/25 07:30
2163,5,23,64,2023/02/23 10:00,2023/02/26 04:00
2164,3,89,54,2023/01/29 01:00,2023/01/31 09:00
2165,7,78,78,2023/03/26 19:00,2023/03/29 04:00
2166,2,74,97,2023/01/30 20:00,2023/01/31 09:00
2167,9,19,86,2023/01/29 04:30,2023/01/30 21:30
2168,10,61,96,2023/01/06 21:00,2023/01/09 16:00
2169,6,54,85,2023/02/27 06:00,2023/02/27 20:00
2170,6,19,94,2023/02/20 11:00,2023/02/21 22:00
2171,9,25,94,2023/03/18 12:00,2023/03/21 05:00
2172,2,51,64,2023/01/02 19:30,2023/01/04 09:30
2173,6,10,36,2023/02/13 17:00,2023/02/15 00:00
2174,10,35,48,2023/01/21 10:00,2023/01/24 22:00
2175,1,19,76,2023/01/03 17:00,2023/01/05 12:00
2176,3,4,78,2023/01/31 20:30,2023/02/01 13:30
2177,8,27,97,2023/03/22 22:30,2023/03/25 05:30
2178,2,37,40,2023/01/29 14:00,2023/01/29 22:00
2179,1,18,34,2023/02/27 23:30,2023/02/28 06:30
2180,10,21,97,2023/04/10 09:30,2023/04/10 15:30
2181,2,20,52,2023/03/27 05:30,2023/03/30 08:30
2182,3,4,99,2023/03/08 05:00,2023/03/11 20:00
2183,4,11,52,2023/01/07 20:30,2023/01/11 07:30
2184,5,2,54,2023/01/05 00:00,2023/01/08 17:00
2185,1,14,81,2023/03/09 05:30,2023/03/12 10:30
2186,2,27,99,2023/03/13 04:00,2023/03/17 03:00
2187,8,5,62,2023/02/25 03:00,2023/02/28 03:00
2188,1,10,82,2023/01/14 17:00,2023/01/15 20:00
2189,3,72,3,2023/01/04 12:30,2023/01/07 18:30
2190,1,91,86,2023/01/04 10:00,2023/01/06 03:00
2191,2,29,78,2023/04/05 18:30,2023/04/06 11:30
2192,9,12,81,2023/04/05 12:00,2023/04/06 08:00
2193,5,13,4,2023/02/07 06:30,2023/02/07 15:30
2194,9,88,77,2023/04/01 17:00,2023/04/04 11:00
2195,2,53,98,2023/03/30 09:00,2023/03/30 17:00
2196,4,25,14,2023/04/08 13:00,2023/04/09 09:00
2197,1,19,79,2023/02/12 05:30,2023/02/12 20:30
2198,9,8,2,2023/01/02 10:00,2023/01/04 08:00
2199,10,10,40,2023/03/31 12:30,2023/04/02 18:30
2200,6,97,53,2023/02/15 01:00,2023/02/18 16:00
2201,7,14,46,2023/01/18 23:30,2023/01/22 08:30
2202,1,51,77,2023/02/28 05:00,2023/03/01 02:00
2203,2,22,24,2023/03/11 17:30,2023/03/11 18:30
2204,9,73,50,2023/03/17 02:00,2023/03/19 13:00
2205,9,3,63,2023/02/21 14:00,2023/02/23 13:00
2206,6,73,31,2023/04/05 07:00,2023/04/06 01:00
2207,4,24,84,2023/01/20 01:30,2023/01/22 09:30
2208,6,37,50,2023/01/05 07:00,2023/01/07 06:00
2209,6,19,37,2023/02/19 18:30,2023/02/22 08:30
2210,6,56,8,2023/01/24 15:30,2023/01/28 02:30
2211,5,30,89,2023/02/20 00:30,2023/02/22 08:30
2212,10,58,19,2023/02/03 19:30,2023/02/06 08:30
2213,7,25,82,2023/03/21 20:00,2023/03/25 12:00
2214,4,14,99,2023/02/17 04:00,2023/02/20 12:00
2215,10,2,31,2023/03/21 13:00,2023/03/24 17:00
2216,6,4,29,2023/01/22 11:30,2023/01/25 22:30
2217,6,42,83,2023/03/01 09:30,2023/03/03 17:30
2218,1,35,93,2023/01/25 22:30,2023/01/26 19:30
2219,8,1,9,2023/01/24 14:00,2023/01/28 05:00
2220,9,15,18,2023/02/16 00:30,2023/02/18 00:30
2221,7,50,73,2023/01/14 14:30,2023/01/17 12:30
2222,6,39,81,2023/03/13 10:00,2023/03/13 11:00
2223,1,72,89,2023/02/08 16:00,2023/02/11 16:00
2224,7,42,26,2023/02/01 17:00,2023/02/03 00:00
2225,6,51,14,2023/04/07 18:30,2023/04/10 06:30
2226,3,15,3,2023/02/02 02:00,2023/02/04 00:00
2227,10,62,53,2023/01/11 09:00,2023/01/12 13:00
2228,10,26,87,2023/03/29 05:30,2023/03/31 15:30
2229,8,15,74,2023/03/29 10:30,2023/03/31 09:30
2230,4,53,77,2023/02/20 05:00,2023/02/22 17:00
2231,9,2,12,2023/03/14 15:00,2023/03/18 05:00
2232,10,25,90,2023/02/02 05:30,2023/02/05 05:30
2233,6,6,89,2023/01/24 03:00,2023/01/27 15:00
2234,3,85,62,2023/03/31 05:00,2023/04/01 22:00
2235,4,11,62,2023/01/24 10:30,2023/01/25 21:30
2236,7,30,77,2023/02/28 04:30,2023/03/01 15:30
2237,1,24,84,2023/01/30 01:00,2023/01/30 15:00
2238,7,60,80,2023/01/30 08:00,2023/01/31 20:00
2239,10,21,70,2023/04/03 00:30,2023/04/04 21:30
2240,2,44,90,2023/03/12 07:00,2023/03/13 17:00
2241,4,31,35,2023/03/18 07:00,2023/03/19 11:00
2242,2,11,17,2023/03/22 07:00,2023/03/25 00:00
2243,7,45,85,2023/03/06 16:30,2023/03/07 16:30
2244,3,34,11,2023/01/13 11:30,2023/01/13 13:30
2245,7,57,88,2023/03/12 01:30,2023/03/14 01:30
2246,3,17,97,2023/01/11 17:00,2023/01/13 07:00
2247,2,22,78,2023/01/17 15:00,2023/01/20 22:00
2248,5,35,89,2023/02/12 04:30,2023/02/13 09:30
2249,10,1,79,2023/04/06 03:00,2023/04/10 01:00
2250,3,42,100,2023/01/24 04:00,2023/01/27 09:00
2251,2,36,80,2023/02/25 22:30,2023/02/27 19:30
2252,6,28,88,2023/03/29 05:00,2023/04/01 07:00
2253,2,6,86,2023/03/31 13:30,2023/04/01 15:30
2254,6,51,96,2023/01/02 07:30,2023/01/03 06:30
2255,4,86,78,2023/03/20 04:30,2023/03/20 13:30
2256,7,3,98,2023/02/09 20:00,2023/02/10 15:00
2257,9,31,19,2023/01/24 23:00,2023/01/25 06:00
2258,6,20,36,2023/01/31 10:30,2023/02/03 08:30
2259,9,1,37,2023/02/22 17:00,2023/02/25 21:00
2260,6,5,85,2023/03/06 18:30,2023/03/09 06:30
2261,1,25,67,2023/03/13 21:30,2023/03/15 14:30
2262,4,45,54,2023/01/16 02:00,2023/01/16 13:00
2263,1,19,69,2023/01/11 03:30,2023/01/13 22:30
2264,2,19,93,2023/02/02 17:00,2023/02/05 22:00
2265,8,69,57,2023/01/16 14:00,2023/01/19 22:00
2266,1,64,97,2023/02/24 05:30,2023/02/26 18:30
2267,3,24,76,2023/02/18 18:00,2023/02/20 06:00
2268,2,19,76,2023/03/24 07:30,2023/03/26 12:30
2269,6,11,94,2023/03/23 17:00,2023/03/26 02:00
2270,5,15,36,2023/02/19 00:30,2023/02/21 22:30
2271,8,16,85,2023/01/17 06:30,2023/01/20 13:30
2272,3,12,92,2023/01/29 12:00,2023/01/29 16:00
2273,1,18,16,2023/02/11 13:30,2023/02/15 02:30
2274,3,6,39,2023/03/11 02:30,2023/03/15 01:30
2275,6,17,80,2023/03/29 23:00,2023/04/02 20:00
2276,10,26,95,2023/02/09 11:00,2023/02/10 09:00
2277,6,3,79,2023/01/07 04:30,2023/01/10 08:30
2278,9,19,78,2023/01/26 19:00,2023/01/27 00:00
2279,3,13,87,2023/03/31 13:00,2023/04/01 21:00
2280,9,97,76,2023/01/23 21:00,2023/01/25 09:00
2281,6,6,87,2023/01/24 12:00,2023/01/27 23:00
2282,4,61,83,2023/03/08 02:00,2023/03/10 15:00
2283,10,24,94,2023/01/24 12:30,2023/01/25 11:30
2284,5,18,19,2023/01/29 11:00,2023/02/01 17:00
2285,2,4,85,2023/03/17 07:30,2023/03/19 09:30
2286,2,16,93,2023/03/13 22:30,2023/03/16 05:30
2287,9,2,76,2023/03/07 16:30,2023/03/09 21:30
2288,10,25,78,2023/01/20 07:00,2023/01/23 22:00
2289,9,4,54,2023/01/27 17:30,2023/01/29 15:30
2290,3,1,83,2023/03/11 10:00,2023/03/12 03:00
2291,6,7,95,2023/01/12 05:00,2023/01/13 03:00
2292,10,31,37,2023/02/11 16:00,2023/02/12 23:00
2293,3,17,66,2023/01/22 19:30,2023/01/23 21:30
2294,2,7,39,2023/03/10 09:30,2023/03/13 00:30
2295,9,16,21,2023/01/30 00:30,2023/01/31 13:30
2296,8,70,29,2023/03/01 01:00,2023/03/04 11:00
2297,1,18,85,2023/03/20 03:00,2023/03/21 02:00
2298,1,36,85,2023/01/18 00:00,2023/01/20 16:00
2299,7,5,44,2023/02/12 04:00,2023/02/14 14:00
2300,7,12,93,2023/02/18 14:00,2023/02/21 12:00
2301,10,69,95,2023/02/14 02:00,2023/02/14 14:00
2302,7,19,60,2023/01/28 21:30,2023/01/29 19:30
2303,1,47,99,2023/01/28 14:30,2023/01/29 10:30
2304,3,20,82,2023/02/04 19:00,2023/02/08 18:00
2305,5,20,83,2023/03/20 12:30,2023/03/24 12:30
2306,2,88,96,2023/02/01 14:30,2023/02/02 06:30
2307,1,26,80,2023/03/24 12:00,2023/03/24 15:00
2308,7,3,29,2023/03/01 18:00,2023/03/02 02:00
2309,10,2,84,2023/01/07 01:30,2023/01/09 07:30
2310,2,5,77,2023/02/27 19:00,2023/03/03 04:00
2311,9,65,51,2023/01/02 15:30,2023/01/06 10:30
2312,6,6,82,2023/03/07 03:00,2023/03/09 14:00
2313,6,15,81,2023/01/27 14:00,2023/01/30 04:00
2314,2,5,33,2023/04/09 03:30,2023/04/09 16:30
2315,1,53,88,2023/03/12 17:00,2023/03/12 19:00
2316,8,70,17,2023/01/26 01:30,2023/01/27 02:30
2317,1,61,81,2023/01/04 11:30,2023/01/07 23:30
2318,2,78,58,2023/03/13 09:30,2023/03/15 00:30
2319,1,57,43,2023/01/25 09:30,2023/01/25 14:30
2320,1,28,78,2023/03/22 02:30,2023/03/23 11:30
2321,3,94,76,2023/03/24 02:30,2023/03/27 07:30
2322,3,8,79,2023/03/11 11:30,2023/03/12 18:30
2323,6,14,92,2023/03/05 02:30,2023/03/06 23:30
2324,2,8,2,2023/02/19 10:00,2023/02/20 21:00
2325,10,87,88,2023/01/01 08:30,2023/01/02 19:30
2326,1,5,80,2023/01/22 07:00,2023/01/24 00:00
2327,1,43,76,2023/03/21 16:00,2023/03/22 02:00
2328,4,13,15,2023/03/27 04:30,2023/03/27 13:30
2329,2,26,36,2023/02/16 14:30,2023/02/20 09:30
2330,3,36,82,2023/02/12 11:30,2023/02/14 21:30
2331,6,25,1,2023/03/08 19:00,2023/03/12 00:00
2332,5,11,91,2023/03/11 09:00,2023/03/13 04:00
2333,4,35,83,2023/03/20 12:00,2023/03/22 13:00
2334,6,14,86,2023/02/23 14:30,2023/02/24 05:30
2335,4,50,93,2023/03/02 03:00,2023/03/02 21:00
2336,9,60,31,2023/02/04 19:00,2023/02/08 03:00
2337,7,85,14,2023/01/17 01:00,2023/01/19 02:00
2338,1,74,74,2023/02/02 17:30,2023/02/04 06:30
2339,3,29,88,2023/02/20 05:00,2023/02/21 12:00
2340,9,61,34,2023/01/02 21:30,2023/01/04 18:30
2341,1,12,87,2023/02/18 19:00,2023/02/20 17:00
2342,3,18,96,2023/02/07 23:00,2023/02/09 15:00
2343,10,12,78,2023/01/24 21:00,2023/01/26 04:00
2344,10,60,37,2023/02/17 14:30,2023/02/18 16:30
2345,6,100,94,2023/02/23 11:00,2023/02/26 09:00
2346,6,18,77,2023/02/05 21:00,2023/02/09 15:00
2347,1,11,69,2023/04/04 02:00,2023/04/04 10:00
2348,1,46,95,2023/02/12 15:30,2023/02/13 09:30
2349,4,20,83,2023/01/11 17:00,2023/01/13 21:00
2350,3,99,66,2023/02/24 01:30,2023/02/26 00:30
2351,4,20,100,2023/02/06 01:30,2023/02/08 08:30
2352,4,77,96,2023/01/11 11:30,2023/01/14 08:30
2353,9,14,95,2023/03/09 10:30,2023/03/10 05:30
2354,10,11,4,2023/01/25 00:30,2023/01/25 07:30
2355,5,14,60,2023/04/02 14:30,2023/04/06 12:30
2356,2,47,77,2023/01/22 19:00,2023/01/25 16:00
2357,8,59,91,2023/02/26 12:30,2023/03/01 10:30
2358,8,14,2,2023/03/22 08:00,2023/03/23 21:00
2359,9,44,94,2023/01/17 07:30,2023/01/20 21:30
2360,6,22,76,2023/02/08 16:30,2023/02/10 19:30
2361,1,44,85,2023/01/22 04:00,2023/01/25 13:00
2362,9,17,78,2023/04/01 11:00,2023/04/03 07:00
2363,7,97,92,2023/04/07 14:30,2023/04/08 10:30
2364,3,20,79,2023/03/31 10:00,2023/04/01 03:00
2365,1,98,89,2023/03/01 20:00,2023/03/02 03:00
2366,7,13,46,2023/04/03 11:30,2023/04/06 20:30
2367,9,74,74,2023/01/02 11:30,2023/01/04 20:30
2368,8,1,98,2023/01/06 12:30,2023/01/06 14:30
2369,3,22,34,2023/03/26 09:30,2023/03/26 20:30
2370,7,8,6,2023/01/05 19:00,2023/01/09 17:00
2371,2,8,44,2023/02/07 13:30,2023/02/07 18:30
2372,5,55,60,2023/03/22 18:00,2023/03/25 17:00
2373,10,16,79,2023/03/25 17:00,2023/03/26 20:00
2374,5,13,80,2023/01/07 10:30,2023/01/09 20:30
2375,6,38,77,2023/01/07 06:30,2023/01/08 23:30
2376,10,25,60,2023/01/22 10:30,2023/01/26 05:30
2377,6,39,64,2023/03/18 13:30,2023/03/22 08:30
2378,7,2,29,2023/03/26 16:30,2023/03/30 15:30
2379,5,23,18,2023/03/29 19:30,2023/03/30 22:30
2380,8,82,96,2023/02/28 17:30,2023/03/03 22:30
2381,10,12,76,2023/01/05 09:00,2023/01/07 03:00
2382,1,12,6,2023/03/20 08:00,2023/03/21 17:00
2383,5,4,73,2023/03/06 23:00,2023/03/09 18:00
2384,3,7,78,2023/02/20 18:00,2023/02/22 04:00
2385,7,71,67,2023/03/19 18:00,2023/03/20 10:00
2386,10,13,96,2023/03/12 23:00,2023/03/13 10:00
2387,8,45,77,2023/03/22 12:30,2023/03/25 17:30
2388,8,21,88,2023/01/11 13:30,2023/01/15 10:30
2389,2,14,95,2023/02/21 17:30,2023/02/25 05:30
2390,5,40,94,2023/01/04 11:30,2023/01/07 07:30
2391,8,37,79,2023/04/05 21:30,2023/04/09 16:30
2392,4,20,91,2023/01/28 09:00,2023/01/30 01:00
2393,6,42,98,2023/02/06 11:30,2023/02/09 08:30
2394,7,13,97,2023/03/27 10:00,2023/03/29 05:00
2395,8,75,80,2023/01/30 10:30,2023/01/30 15:30
2396,3,42,81,2023/02/10 20:00,2023/02/11 20:00
2397,10,7,97,2023/02/27 18:30,2023/03/01 08:30
2398,10,37,91,2023/02/21 23:30,2023/02/23 15:30
2399,4,97,100,2023/01/07 21:30,2023/01/11 00:30
2400,3,16,7,2023/03/19 04:30,2023/03/21 13:30
2401,4,39,2,2023/03/01 07:00,2023/03/01 13:00
2402,4,15,81,2023/04/09 13:30,2023/04/09 21:30
2403,5,16,77,2023/03/07 14:00,2023/03/09 13:00
2404,10,20,91,2023/01/07 17:00,2023/01/11 17:00
2405,5,47,99,2023/02/15 11:00,2023/02/16 10:00
2406,3,2,89,2023/01/01 21:30,2023/01/03 02:30
2407,3,44,11,2023/01/27 00:30,2023/01/27 09:30
2408,2,8,99,2023/04/06 23:00,2023/04/10 04:00
2409,6,76,43,2023/02/18 03:00,2023/02/20 04:00
2410,3,11,80,2023/01/11 12:00,2023/01/15 11:00
2411,10,82,93,2023/01/10 03:30,2023/01/13 14:30
2412,2,52,98,2023/03/18 07:30,2023/03/21 18:30
2413,1,45,94,2023/01/31 02:00,2023/01/31 18:00
2414,10,9,77,2023/01/07 08:00,2023/01/09 22:00
2415,6,26,91,2023/02/02 03:00,2023/02/02 18:00
2416,2,23,96,2023/03/06 22:00,2023/03/10 10:00
2417,6,58,85,2023/02/17 20:30,2023/02/17 21:30
2418,6,17,92,2023/04/03 05:00,2023/04/03 21:00
2419,7,10,77,2023/01/15 20:00,2023/01/19 08:00
2420,8,20,76,2023/03/16 20:00,2023/03/20 19:00
2421,1,8,92,2023/02/21 20:00,2023/02/22 23:00
2422,8,3,24,2023/01/13 03:30,2023/01/16 18:30
2423,6,40,77,2023/03/25 06:00,2023/03/26 01:00
2424,4,24,80,2023/03/24 16:00,2023/03/25 08:00
2425,10,16,61,2023/03/20 01:00,2023/03/22 05:00
2426,6,63,87,2023/01/22 01:00,2023/01/24 18:00
2427,3,7,83,2023/03/04 11:30,2023/03/05 19:30
2428,9,59,57,2023/03/22 08:00,2023/03/23 21:00
2429,6,41,73,2023/02/15 12:00,2023/02/18 15:00
2430,5,22,77,2023/02/26 10:00,2023/03/02 06:00
2431,10,10,25,2023/01/05 15:00,2023/01/08 21:00
2432,3,47,66,2023/01/27 00:30,2023/01/29 22:30
2433,10,42,96,2023/02/27 19:30,2023/03/01 04:30
2434,10,16,90,2023/01/30 15:30,2023/01/31 01:30
2435,2,59,80,2023/03/13 04:00,2023/03/15 17:00
2436,10,18,51,2023/04/04 21:00,2023/04/08 05:00
2437,10,21,97,2023/03/27 23:30,2023/03/30 06:30
2438,7,21,96,2023/01/28 13:30,2023/02/01 11:30
2439,9,5,77,2023/02/23 01:00,2023/02/26 04:00
2440,5,44,96,2023/04/01 12:00,2023/04/05 04:00
2441,1,4,66,2023/02/01 00:30,2023/02/01 01:30
2442,3,38,14,2023/02/08 10:00,2023/02/12 07:00
2443,5,4,80,2023/03/26 03:30,2023/03/29 07:30
2444,6,68,94,2023/02/27 23:30,2023/03/03 18:30
2445,8,34,83,2023/01/03 05:30,2023/01/05 08:30
2446,5,10,88,2023/02/06 06:00,2023/02/07 05:00
2447,5,16,76,2023/03/23 13:30,2023/03/25 09:30
2448,8,66,79,2023/03/02 20:30,2023/03/05 04:30
2449,2,10,91,2023/02/03 14:30,2023/02/07 11:30
