n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
2916,5,48,54,2023/02/09 05:00,2023/02/09 22:00
2917,4,17,91,2023/03/17 19:30,2023/03/20 12:30
2918,1,3,76,2023/02/03 14:30,2023/02/05 05:30
2919,10,90,97,2023/03/13 07:30,2023/03/13 16:30
2920,9,33,95,2023/02/18 17:00,2023/02/19 00:00
2921,6,1,89,2023/01/02 22:00,2023/01/05 21:00
2922,1,31,94,2023/02/09 02:30,2023/02/11 06:30
2923,9,69,86,2023/02/18 00:30,2023/02/21 21:30
2924,7,20,78,2023/01/30 18:30,2023/02/01 07:30
2925,3,23,24,2023/01/18 15:00,2023/01/21 14:00
2926,3,4,97,2023/03/12 16:30,2023/03/13 12:30
2927,6,4,57,2023/03/16 22:00,2023/03/17 12:00
2928,7,79,20,2023/03/02 17:00,2023/03/03 00:00
2929,10,21,87,2023/01/12 03:30,2023/01/12 13:30
2930,3,64,79,2023/04/03 01:30,2023/04/06 05:30
2931,5,39,99,2023/04/09 18:00,2023/04/10 23:00
2932,6,24,10,2023/01/22 05:30,2023/01/25 23:30
2933,4,7,99,2023/02/14 18:00,2023/02/18 03:00
2934,5,47,76,2023/01/02 02:30,2023/01/05 09:30
2935,7,86,87,2023/02/03 16:00,2023/02/05 05:00
2936,1,40,41,2023/03/10 09:00,2023/03/10 22:00
2937,3,3,81,2023/03/23 07:00,2023/03/26 01:00
2938,1,74,86,2023/01/16 05:30,2023/01/18 17:30
2939,3,24,85,2023/03/25 01:30,2023/03/28 22:30
2940,1,42,78,2023/03/14 17:30,2023/03/15 05:30
2941,4,13,49,2023/03/04 10:00,2023/03/05 19:00
2942,5,20,85,2023/02/07 00:00,2023/02/10 06:00
2943,5,18,76,2023/03/05 03:00,2023/03/08 17:00
2944,3,96,76,2023/01/04 09:30,2023/01/06 05:30
2945,8,17,53,2023/02/19 11:00,2023/02/22 05:00
2946,8,96,28,2023/03/23 03:00,2023/03/25 07:00
2947,10,23,88,2023/02/12 22:00,2023/02/13 05:00
2948,6,39,10,2023/03/10 10:30,2023/03/10 13:30
2949,6,38,50,2023/01/03 06:30,2023/01/06 12:30
2950,6,5,98,2023/03/07 18:30,2023/03/11 04:30
2951,6,11,1,2023/03/06 06:00,2023/03/08 12:00
2952,3,24,16,2023/02/04 21:30,2023/02/08 21:30
2953,2,15,95,2023/01/24 05:00,2023/01/25 00:00
2954,10,7,92,2023/01/22 00:00,2023/01/24 03:00
2955,2,1,81,2023/01/18 22:30,2023/01/22 10:30
2956,2,36,49,2023/04/06 19:30,2023/04/09 23:30
2957,6,12,44,2023/04/10 14:30,2023/04/10 15:30
2958,6,68,99,2023/01/07 10:00,2023/01/10 03:00
2959,9,19,91,2023/02/27 03:30,2023/02/27 11:30
2960,7,1,83,2023/03/23 18:30,2023/03/25 11:30
2961,10,73,93,2023/01/29 14:00,2023/01/30 09:00
2962,4,19,24,2023/03/22 07:30,2023/03/25 07:30
2963,5,46,50,2023/02/09 04:30,2023/02/13 01:30
2964,5,30,80,2023/03/14 03:30,2023/03/15 23:30
2965,6,1,99,2023/02/26 22:00,2023/03/02 10:00
2966,3,23,91,2023/03/15 21:00,2023/03/16 12:00
2967,5,5,100,2023/02/13 19:00,2023/02/16 22:00
2968,3,6,66,2023/03/26 20:30,2023/03/28 12:30
2969,3,12,88,2023/02/07 11:00,2023/02/11 03:00
2970,9,15,43,2023/01/25 17:30,2023/01/28 00:30
2971,7,29,97,2023/02/11 17:00,2023/02/12 07:00
2972,9,5,95,2023/01/19 02:30,2023/01/22 06:30
2973,1,19,22,2023/02/09 20:00,2023/02/10 05:00
2974,9,5,97,2023/01/10 18:30,2023/01/13 05:30
2975,9,21,88,2023/02/28 13:30,2023/03/03 14:30
2976,2,6,82,2023/01/22 05:30,2023/01/23 14:30
2977,9,35,72,2023/02/14 23:00,2023/02/16 03:00
2978,3,13,92,2023/01/13 07:30,2023/01/14 23:30
2979,5,8,93,2023/02/23 21:00,2023/02/26 08:00
2980,6,18,97,2023/02/01 02:00,2023/02/03 11:00
2981,8,7,35,2023/01/29 11:30,2023/01/29 17:30
2982,8,9,92,2023/04/03 04:30,2023/04/03 07:30
2983,10,8,92,2023/03/18 05:30,2023/03/21 12:30
2984,6,6,96,2023/02/17 02:30,2023/02/20 03:30
2985,2,82,78,2023/02/08 18:30,2023/02/10 07:30
2986,4,45,66,2023/03/11 07:00,2023/03/13 05:00
2987,2,46,46,2023/04/03 11:00,2023/04/04 03:00
2988,4,38,93,2023/04/01 12:30,2023/04/05 02:30
2989,8,44,70,2023/01/22 22:00,2023/01/26 18:00
2990,1,19,81,2023/03/06 23:00,2023/03/09 10:00
2991,7,71,98,2023/03/05 04:00,2023/03/07 21:00
2992,3,22,79,2023/02/24 13:00,2023/02/24 19:00
2993,9,40,92,2023/03/08 14:00,2023/03/09 20:00
2994,4,95,94,2023/04/01 17:00,2023/04/02 17:00
2995,1,23,38,2023/03/30 21:30,2023/04/01 12:30
2996,3,95,81,2023/03/31 16:00,2023/04/02 23:00
2997,7,19,48,2023/01/11 07:00,2023/01/13 10:00
2998,10,6,89,2023/04/03 22:00,2023/04/07 16:00
2999,10,15,80,2023/03/18 03:00,2023/03/20 20:00
3000,4,67,97,2023/02/12 14:30,2023/02/14 09:30
3001,4,21,40,2023/03/16 13:00,2023/03/18 12:00
3002,9,90,34,2023/03/07 11:00,2023/03/08 14:00
3003,4,12,95,2023/01/30 06:30,2023/02/01 04:30
3004,4,72,72,2023/01/21 22:30,2023/01/23 07:30
3005,7,90,88,2023/03/12 10:30,2023/03/13 23:30
3006,2,68,17,2023/04/08 20:30,2023/04/09 00:30
3007,2,62,82,2023/02/15 22:30,2023/02/18 05:30
3008,10,30,61,2023/01/06 02:30,2023/01/07 23:30
3009,4,32,16,2023/01/23 20:00,2023/01/27 02:00
3010,5,13,96,2023/03/01 23:00,2023/03/03 09:00
3011,8,7,92,2023/02/06 07:00,2023/02/06 22:00
3012,2,14,94,2023/01/06 11:30,2023/01/08 22:30
3013,7,72,86,2023/02/04 15:30,2023/02/07 09:30
3014,1,49,100,2023/03/15 21:30,2023/03/16 05:30
3015,2,22,88,2023/03/12 00:30,2023/03/15 06:30
3016,5,11,87,2023/02/27 22:00,2023/03/03 03:00
3017,8,83,2,2023/03/24 15:00,2023/03/27 17:00
3018,6,44,76,2023/03/05 19:30,2023/03/07 08:30
3019,7,3,88,2023/03/23 14:00,2023/03/27 08:00
3020,8,39,62,2023/01/01 09:00,2023/01/05 02:00
3021,8,15,98,2023/02/22 06:30,2023/02/23 23:30
3022,8,5,33,2023/01/05 14:30,2023/01/05 16:30
3023,9,19,95,2023/03/22 00:00,2023/03/23 18:00
3024,2,16,28,2023/03/09 06:30,2023/03/11 12:30
3025,7,33,88,2023/03/27 01:00,2023/03/28 23:00
3026,7,69,84,2023/01/13 20:00,2023/01/14 15:00
3027,5,19,96,2023/01/30 08:30,2023/02/01 15:30
3028,1,66,88,2023/01/28 10:00,2023/01/30 20:00
3029,2,99,89,2023/01/08 05:00,2023/01/08 21:00
3030,10,3,79,2023/01/07 20:30,2023/01/10 07:30
3031,8,19,76,2023/02/27 12:00,2023/03/01 00:00
3032,10,24,79,2023/03/01 03:30,2023/03/03 07:30
3033,10,5,68,2023/03/01 23:00,2023/03/02 06:00
3034,4,31,44,2023/01/27 05:30,2023/01/27 13:30
3035,1,1,11,2023/02/28 20:00,2023/03/04 03:00
3036,4,45,77,2023/03/17 00:00,2023/03/17 18:00
3037,7,24,89,2023/01/01 07:30,2023/01/02 17:30
3038,4,34,84,2023/01/12 09:30,2023/01/14 13:30
3039,4,37,92,2023/01/15 02:00,2023/01/16 20:00
3040,4,1,91,2023/01/25 16:00,2023/01/29 12:00
3041,8,19,34,2023/03/16 19:00,2023/03/17 09:00
3042,4,6,72,2023/01/04 04:00,2023/01/06 12:00
3043,9,59,78,2023/01/08 22:30,2023/01/10 06:30
3044,6,1,76,2023/04/10 04:30,2023/04/10 16:30
3045,9,25,48,2023/01/25 14:30,2023/01/29 04:30
3046,2,40,1,2023/02/02 05:30,2023/02/02 12:30
3047,6,14,96,2023/02/01 09:00,2023/02/02 01:00
3048,3,21,81,2023/01/14 08:30,2023/01/15 16:30
3049,2,77,95,2023/03/04 16:30,2023/03/07 21:30
3050,2,49,21,2023/03/05 00:00,2023/03/08 05:00
3051,7,35,84,2023/01/24 04:00,2023/01/24 07:00
3052,6,2,98,2023/01/25 17:30,2023/01/26 02:30
3053,10,14,56,2023/01/31 04:00,2023/02/02 01:00
3054,8,23,30,2023/02/01 20:30,2023/02/05 11:30
3055,7,28,11,2023/02/15 02:00,2023/02/18 13:00
3056,2,7,95,2023/03/13 07:00,2023/03/16 06:00
3057,5,43,79,2023/01/19 04:00,2023/01/21 23:00
3058,10,42,72,2023/03/25 09:30,2023/03/28 18:30
3059,4,82,76,2023/04/02 18:30,2023/04/03 02:30
3060,6,21,40,2023/01/07 08:30,2023/01/07 12:30
3061,10,78,44,2023/03/23 21:30,2023/03/26 23:30
3062,3,39,6,2023/01/09 13:00,2023/01/10 22:00
3063,8,68,16,2023/03/25 03:00,2023/03/25 21:00
3064,5,18,71,2023/01/03 15:00,2023/01/06 03:00
3065,10,14,84,2023/03/24 21:00,2023/03/26 23:00
3066,5,22,72,2023/02/02 10:00,2023/02/03 00:00
3067,4,23,83,2023/02/21 19:30,2023/02/25 15:30
3068,9,22,81,2023/01/15 03:30,2023/01/15 22:30
3069,2,54,47,2023/02/27 22:00,2023/03/01 00:00
3070,8,85,59,2023/02/14 23:30,2023/02/16 23:30
3071,10,12,83,2023/03/30 17:00,2023/04/02 15:00
3072,2,10,78,2023/03/26 22:30,2023/03/30 17:30
3073,6,18,97,2023/02/08 04:30,2023/02/08 09:30
3074,9,15,28,2023/01/27 09:30,2023/01/29 07:30
3075,4,25,99,2023/01/01 09:30,2023/01/05 06:30
3076,1,76,27,2023/01/03 19:00,2023/01/07 04:00
3077,5,16,77,2023/01/04 01:00,2023/01/05 04:00
3078,7,16,93,2023/03/21 12:00,2023/03/23 14:00
3079,3,77,97,2023/01/09 05:30,2023/01/11 01:30
3080,6,28,95,2023/03/24 03:30,2023/03/25 15:30
3081,3,69,31,2023/01/09 22:30,2023/01/13 08:30
3082,3,67,46,2023/03/09 00:00,2023/03/11 19:00
3083,7,55,69,2023/02/01 21:30,2023/02/03 14:30
3084,9,92,73,2023/01/05 22:30,2023/01/08 04:30
3085,5,9,79,2023/03/06 21:00,2023/03/08 09:00
3086,9,22,59,2023/02/04 00:00,2023/02/07 04:00
3087,2,13,91,2023/02/27 00:30,2023/02/27 22:30
3088,4,15,96,2023/02/05 14:30,2023/02/08 02:30
3089,10,32,31,2023/02/13 23:30,2023/02/14 08:30
3090,8,7,76,2023/02/11 04:30,2023/02/14 17:30
3091,9,18,100,2023/03/16 10:00,2023/03/16 17:00
3092,1,12,99,2023/03/30 10:30,2023/03/30 22:30
3093,5,94,80,2023/02/06 01:00,2023/02/06 23:00
3094,5,13,3,2023/02/19 09:00,2023/02/19 22:00
3095,9,28,74,2023/01/11 05:00,2023/01/11 12:00
3096,2,77,85,2023/02/20 17:00,2023/02/24 00:00
3097,1,4,93,2023/04/09 12:30,2023/04/09 19:30
3098,8,8,10,2023/01/13 07:30,2023/01/13 15:30
3099,7,11,89,2023/03/29 18:30,2023/03/30 21:30
3100,5,14,59,2023/03/20 03:30,2023/03/23 11:30
3101,9,21,32,2023/01/30 16:00,2023/01/31 12:00
3102,3,10,86,2023/02/25 15:00,2023/02/27 11:00
3103,5,60,35,2023/01/13 00:30,2023/01/14 03:30
3104,1,18,84,2023/02/28 09:30,2023/03/03 04:30
3105,2,88,4,2023/02/13 11:00,2023/02/14 03:00
3106,10,50,33,2023/04/05 15:00,2023/04/09 06:00
3107,1,7,36,2023/03/25 03:30,2023/03/27 04:30
3108,2,19,43,2023/01/27 08:00,2023/01/28 12:00
3109,7,22,89,2023/04/09 01:00,2023/04/09 13:00
3110,7,96,18,2023/03/23 22:00,2023/03/25 16:00
3111,8,50,18,2023/01/08 07:30,2023/01/08 10:30
3112,2,52,55,2023/02/17 22:00,2023/02/18 01:00
3113,10,19,29,2023/02/12 21:00,2023/02/15 11:00
3114,1,80,93,2023/03/24 14:00,2023/03/28 03:00
3115,6,97,85,2023/02/28 20:00,2023/03/03 09:00
3116,3,6,84,2023/01/15 04:00,2023/01/17 12:00
3117,4,44,97,2023/03/31 22:30,2023/04/04 13:30
3118,5,7,53,2023/01/08 19:00,2023/01/10 19:00
3119,2,11,83,2023/01/16 12:00,2023/01/18 06:00
3120,8,13,97,2023/02/05 06:30,2023/02/07 18:30
3121,6,45,28,2023/02/20 23:30,2023/02/23 07:30
3122,4,25,9,2023/03/31 01:00,2023/04/01 18:00
3123,10,11,88,2023/04/07 21:30,2023/04/08 12:30
3124,8,23,69,2023/01/08 09:00,2023/01/11 23:00
3125,8,22,76,2023/02/16 02:30,2023/02/16 10:30
3126,7,5,37,2023/02/01 10:00,2023/02/04 02:00
3127,3,34,48,2023/03/20 06:30,2023/03/23 01:30
3128,10,10,90,2023/02/07 23:30,2023/02/11 01:30
3129,3,46,62,2023/02/21 21:00,2023/02/23 05:00
3130,8,18,83,2023/02/28 22:30,2023/03/03 05:30
3131,9,13,76,2023/01/01 07:30,2023/01/03 19:30
3132,8,23,83,2023/03/24 12:00,2023/03/26 18:00
3133,7,59,52,2023/02/27 21:30,2023/03/03 02:30
3134,10,6,22,2023/03/02 06:00,2023/03/03 20:00
3135,8,25,74,2023/02/26 13:00,2023/02/26 16:00
3136,1,100,88,2023/01/02 03:30,2023/01/02 23:30
3137,5,21,2,2023/01/31 02:00,2023/02/03 22:00
3138,7,14,90,2023/01/22 01:00,2023/01/24 23:00
3139,3,98,77,2023/01/13 13:30,2023/01/17 06:30
3140,10,22,23,2023/02/10 02:00,2023/02/12 01:00
3141,1,52,50,2023/02/09 18:30,2023/02/11 04:30
3142,10,31,83,2023/02/15 13:30,2023/02/18 05:30
3143,5,80,85,2023/02/22 20:00,2023/02/26 07:00
3144,8,23,77,2023/02/14 16:30,2023/02/15 00:30
3145,8,24,22,2023/02/15 18:30,2023/02/19 14:30
3146,10,9,33,2023/04/07 09:00,2023/04/07 15:00
3147,2,1,95,2023/01/14 18:30,2023/01/17 15:30
3148,4,7,94,2023/03/01 19:30,2023/03/05 08:30
3149,4,34,98,2023/01/12 06:00,2023/01/14 17:00
3150,7,81,15,2023/01/25 21:00,2023/01/27 04:00
3151,1,22,28,2023/03/23 18:30,2023/03/26 19:30
3152,6,71,82,2023/01/09 17:00,2023/01/11 14:00
3153,5,6,39,2023/02/06 02:30,2023/02/08 22:30
3154,4,20,79,2023/01/20 13:30,2023/01/23 21:30
3155,7,10,54,2023/02/09 08:00,2023/02/12 08:00
3156,2,21,89,2023/02/18 08:00,2023/02/19 17:00
3157,7,1,77,2023/03/23 00:30,2023/03/24 16:30
3158,6,21,97,2023/04/09 20:00,2023/04/10 03:00
3159,8,56,100,2023/01/17 02:30,2023/01/20 21:30
3160,2,72,87,2023/03/11 15:30,2023/03/14 07:30
3161,5,19,88,2023/01/20 17:00,2023/01/24 02:00
3162,7,16,94,2023/04/05 11:30,2023/04/08 18:30
3163,4,15,70,2023/03/17 01:30,2023/03/20 13:30
3164,5,22,96,2023/01/10 20:30,2023/01/14 16:30
3165,8,18,99,2023/04/06 00:30,2023/04/06 06:30
3166,2,75,79,2023/01/04 19:00,2023/01/04 23:00
3167,8,83,85,2023/01/22 02:30,2023/01/23 19:30
3168,1,85,39,2023/02/07 06:00,2023/02/10 20:00
3169,5,11,89,2023/03/10 06:00,2023/03/14 00:00
3170,3,5,86,2023/03/14 00:30,2023/03/14 13:30
3171,2,5,48,2023/02/15 02:00,2023/02/17 20:00
3172,9,17,53,2023/01/17 08:30,2023/01/19 01:30
3173,4,17,36,2023/02/25 06:00,2023/02/26 16:00
3174,8,10,100,2023/03/23 20:00,2023/03/27 17:00
3175,5,14,78,2023/03/24 09:30,2023/03/28 03:30
3176,8,1,80,2023/02/24 11:00,2023/02/25 02:00
3177,6,6,77,2023/04/10 11:00,2023/04/10 12:00
3178,6,10,98,2023/02/10 20:30,2023/02/11 09:30
3179,6,85,10,2023/01/02 02:30,2023/01/04 11:30
3180,9,10,81,2023/03/10 10:00,2023/03/14 00:00
3181,3,22,87,2023/02/04 23:30,2023/02/08 10:30
3182,5,69,80,2023/01/17 16:00,2023/01/18 18:00
3183,4,42,86,2023/02/20 03:00,2023/02/24 03:00
3184,2,3,13,2023/01/25 03:30,2023/01/25 16:30
3185,10,11,89,2023/04/07 04:00,2023/04/08 05:00
3186,1,52,76,2023/01/09 11:30,2023/01/12 20:30
3187,9,47,89,2023/01/28 01:30,2023/01/29 07:30
3188,5,89,91,2023/01/06 03:30,2023/01/06 17:30
3189,8,43,96,2023/01/20 07:00,2023/01/21 21:00
3190,8,8,82,2023/01/30 06:30,2023/02/02 06:30
3191,1,1,83,2023/03/14 09:30,2023/03/15 08:30
3192,6,89,38,2023/03/19 08:00,2023/03/21 05:00
3193,4,12,36,2023/02/04 00:30,2023/02/07 22:30
3194,5,17,86,2023/01/28 01:30,2023/01/31 04:30
3195,7,25,99,2023/01/31 08:00,2023/02/03 11:00
3196,3,84,100,2023/01/23 11:30,2023/01/24 13:30
3197,3,2,100,2023/03/05 21:30,2023/03/09 04:30
3198,5,12,92,2023/03/16 16:00,2023/03/18 01:00
3199,1,94,62,2023/04/05 10:30,2023/04/06 08:30
3200,1,8,80,2023/01/31 01:30,2023/02/01 05:30
3201,5,64,91,2023/01/27 05:00,2023/01/30 11:00
3202,1,8,24,2023/04/04 13:30,2023/04/07 05:30
3203,1,11,86,2023/02/19 18:30,2023/02/21 19:30
3204,6,23,68,2023/04/03 06:00,2023/04/03 17:00
3205,6,67,87,2023/01/21 19:30,2023/01/24 23:30
3206,7,47,31,2023/02/21 07:30,2023/02/22 15:30
3207,4,25,61,2023/02/28 18:30,2023/02/28 20:30
3208,1,11,87,2023/03/28 16:00,2023/04/01 16:00
3209,7,18,40,2023/02/10 13:00,2023/02/11 20:00
3210,5,11,86,2023/03/13 21:30,2023/03/17 05:30
3211,10,75,85,2023/04/01 07:00,2023/04/04 02:00
3212,3,33,38,2023/03/08 13:30,2023/03/12 01:30
3213,2,6,74,2023/03/07 07:30,2023/03/08 07:30
3214,3,80,62,2023/02/14 18:30,2023/02/16 22:30
3215,7,27,73,2023/01/17 16:00,2023/01/18 07:00
3216,8,2,96,2023/03/22 20:00,2023/03/25 11:00
3217,8,60,85,2023/01/11 02:00,2023/01/11 15:00
3218,1,13,73,2023/02/16 02:30,2023/02/17 02:30
3219,7,92,69,2023/01/04 19:00,2023/01/05 21:00
3220,6,21,11,2023/01/30 03:00,2023/01/31 10:00
3221,4,51,19,2023/02/09 06:30,2023/02/11 17:30
3222,10,2,52,2023/01/27 04:00,2023/01/30 09:00
3223,1,2,85,2023/02/21 08:30,2023/02/21 17:30
3224,10,6,80,2023/01/31 03:00,2023/02/03 22:00
3225,2,81,82,2023/04/09 01:00,2023/04/10 12:00
3226,5,93,76,2023/03/06 11:30,2023/03/10 02:30
3227,5,50,81,2023/02/23 10:00,2023/02/25 18:00
3228,8,36,54,2023/01/28 06:00,2023/01/29 05:00
3229,1,9,16,2023/02/18 22:30,2023/02/21 06:30
3230,6,12,27,2023/03/20 08:30,2023/03/24 02:30
3231,6,86,100,2023/03/31 07:30,2023/04/01 04:30
3232,3,25,96,2023/04/06 21:30,2023/04/08 18:30
3233,2,88,100,2023/04/06 06:30,2023/04/09 02:30
3234,4,2,81,2023/03/31 18:30,2023/04/04 02:30
3235,4,17,77,2023/01/08 22:30,2023/01/10 10:30
3236,3,21,10,2023/01/07 08:00,2023/01/10 00:00
3237,5,43,44,2023/03/11 20:00,2023/03/15 04:00
3238,5,20,100,2023/03/30 21:30,2023/03/30 22:30
3239,5,23,39,2023/03/11 08:30,2023/03/13 19:30
3240,7,3,84,2023/01/06 05:00,2023/01/09 00:00
3241,2,11,93,2023/01/09 07:30,2023/01/11 12:30
3242,5,22,76,2023/01/28 22:00,2023/02/01 22:00
3243,10,19,90,2023/02/18 11:00,2023/02/19 10:00
3244,4,51,99,2023/01/07 15:30,2023/01/09 05:30
3245,2,7,94,2023/02/16 05:30,2023/02/19 23:30
3246,6,4,78,2023/01/30 17:30,2023/02/01 03:30
3247,9,37,91,2023/02/14 00:00,2023/02/14 22:00
3248,7,7,13,2023/01/04 08:30,2023/01/06 19:30
3249,4,54,79,2023/02/10 12:30,2023/02/12 10:30
3250,7,20,77,2023/04/01 16:00,2023/04/02 08:00
3251,7,12,92,2023/04/04 22:30,2023/04/05 02:30
3252,2,86,91,2023/01/23 04:30,2023/01/25 04:30
3253,6,42,28,2023/02/14 10:00,2023/02/15 20:00
3254,4,15,100,2023/04/04 17:00,2023/04/04 20:00
3255,10,12,91,2023/03/24 18:00,2023/03/27 13:00
3256,1,8,29,2023/03/12 12:00,2023/03/14 21:00
3257,10,74,5,2023/01/17 18:30,2023/01/18 00:30
3258,3,21,90,2023/01/27 19:30,2023/01/31 10:30
3259,7,56,19,2023/01/12 00:30,2023/01/15 12:30
3260,2,2,97,2023/02/12 21:30,2023/02/16 21:30
3261,10,55,66,2023/03/10 08:00,2023/03/12 18:00
3262,6,100,21,2023/03/23 20:30,2023/03/25 02:30
3263,7,64,24,2023/03/06 05:00,2023/03/07 06:00
3264,1,12,95,2023/03/30 06:30,2023/04/01 07:30
3265,3,16,83,2023/02/20 21:30,2023/02/24 13:30
3266,6,25,89,2023/03/17 17:30,2023/03/20 16:30
3267,4,52,46,2023/01/22 02:30,2023/01/25 01:30
3268,4,14,90,2023/01/29 17:30,2023/01/30 08:30
3269,10,11,90,2023/02/26 00:00,2023/02/27 22:00
3270,3,40,61,2023/01/20 23:00,2023/01/21 18:00
3271,3,22,50,2023/04/03 07:00,2023/04/06 10:00
3272,8,16,69,2023/03/07 18:00,2023/03/11 06:00
3273,10,19,29,2023/02/04 22:00,2023/02/07 06:00
3274,7,25,22,2023/04/08 14:30,2023/04/10 18:30
3275,1,23,88,2023/02/28 23:00,2023/03/01 14:00
3276,7,86,76,2023/03/11 16:00,2023/03/15 00:00
3277,4,41,91,2023/01/15 20:00,2023/01/16 19:00
3278,4,9,81,2023/02/20 20:30,2023/02/22 00:30
3279,6,14,15,2023/01/09 20:00,2023/01/10 22:00
3280,7,8,92,2023/01/08 18:30,2023/01/10 04:30
3281,3,29,91,2023/03/09 12:30,2023/03/09 20:30
3282,1,11,66,2023/03/22 05:30,2023/03/24 13:30
3283,10,8,4,2023/02/14 21:30,2023/02/15 10:30
3284,3,86,78,2023/01/24 08:00,2023/01/26 14:00
3285,6,40,29,2023/02/02 10:00,2023/02/03 21:00
3286,9,71,95,2023/04/09 18:00,2023/04/10 03:00
3287,5,20,99,2023/03/01 08:30,2023/03/04 04:30
3288,8,19,56,2023/04/10 10:00,2023/04/10 12:00
3289,2,8,93,2023/01/23 05:30,2023/01/24 20:30
3290,2,20,87,2023/04/01 22:30,2023/04/02 21:30
3291,1,16,10,2023/04/08 19:00,2023/04/09 15:00
3292,3,22,96,2023/01/12 18:30,2023/01/16 17:30
3293,9,67,30,2023/03/11 05:00,2023/03/15 00:00
3294,10,48,39,2023/01/27 06:30,2023/01/29 02:30
3295,3,16,87,2023/02/27 21:00,2023/03/03 04:00
3296,4,33,82,2023/01/03 20:30,2023/01/07 01:30
3297,2,68,40,2023/02/10 14:30,2023/02/12 03:30
3298,4,16,80,2023/03/05 09:30,2023/03/07 19:30
3299,5,62,100,2023/03/18 17:00,2023/03/21 02:00
3300,5,55,14,2023/02/13 04:30,2023/02/15 21:30
3301,5,24,88,2023/04/03 05:30,2023/04/06 01:30
3302,8,86,22,2023/03/01 13:00,2023/03/02 04:00
3303,2,4,65,2023/03/31 09:00,2023/03/31 15:00
3304,1,62,96,2023/03/16 03:00,2023/03/18 13:00
3305,7,7,79,2023/03/28 10:30,2023/03/30 07:30
3306,10,4,16,2023/03/10 06:30,2023/03/10 14:30
3307,3,11,78,2023/03/12 17:30,2023/03/16 07:30
3308,10,16,79,2023/01/14 01:30,2023/01/17 22:30
3309,2,14,92,2023/04/03 03:30,2023/04/03 09:30
3310,1,12,98,2023/01/28 05:30,2023/02/01 05:30
3311,4,42,60,2023/02/24 22:00,2023/02/26 19:00
3312,4,28,6,2023/03/24 22:30,2023/03/28 06:30
3313,2,17,93,2023/02/25 14:30,2023/02/26 06:30
3314,1,99,90,2023/03/14 18:30,2023/03/15 04:30
3315,2,30,98,2023/01/29 02:30,2023/01/30 16:30
3316,8,15,99,2023/03/29 00:00,2023/03/31 06:00
3317,7,12,86,2023/03/23 23:00,2023/03/25 18:00
3318,7,16,89,2023/01/05 10:30,2023/01/06 00:30
3319,1,19,14,2023/04/03 07:30,2023/04/05 14:30
3320,3,20,30,2023/03/10 09:30,2023/03/11 14:30
3321,5,43,16,2023/01/20 13:00,2023/01/21 16:00
3322,10,15,87,2023/01/12 21:30,2023/01/13 01:30
3323,2,30,37,2023/01/31 23:00,2023/02/02 06:00
3324,9,72,79,2023/02/01 09:00,2023/02/02 08:00
3325,10,80,100,2023/03/13 09:30,2023/03/14 04:30
3326,9,19,82,2023/03/29 04:00,2023/03/30 20:00
3327,6,11,93,2023/03/05 03:30,2023/03/06 02:30
3328,5,1,39,2023/01/06 12:00,2023/01/09 09:00
3329,5,3,79,2023/04/02 06:00,2023/04/03 09:00
3330,6,37,95,2023/03/18 19:30,2023/03/22 19:30
3331,10,22,97,2023/03/14 03:00,2023/03/14 19:00
3332,1,66,77,2023/01/05 14:30,2023/01/08 04:30
3333,2,5,81,2023/02/01 12:30,2023/02/03 09:30
3334,4,15,96,2023/01/16 16:00,2023/01/19 01:00
3335,6,10,43,2023/02/14 21:00,2023/02/17 20:00
3336,8,3,86,2023/01/21 16:30,2023/01/24 21:30
3337,4,18,2,2023/01/16 22:00,2023/01/19 09:00
3338,9,95,90,2023/02/25 04:00,2023/02/26 20:00
3339,2,9,80,2023/02/26 22:00,2023/03/01 19:00
3340,3,88,83,2023/03/22 07:00,2023/03/24 10:00
3341,7,6,88,2023/03/15 04:30,2023/03/15 11:30
3342,4,18,41,2023/02/15 19:30,2023/02/19 04:30
3343,7,83,95,2023/01/30 17:00,2023/02/03 12:00
3344,8,90,85,2023/01/20 23:00,2023/01/24 03:00
3345,4,19,98,2023/01/18 15:00,2023/01/22 14:00
3346,6,10,42,2023/04/01 01:30,2023/04/04 05:30
3347,6,11,84,2023/02/03 21:00,2023/02/06 10:00
3348,10,81,95,2023/01/15 16:30,2023/01/16 19:30
3349,7,25,76,2023/01/06 13:30,2023/01/08 12:30
3350,8,7,81,2023/04/06 08:00,2023/04/09 07:00
3351,10,5,75,2023/03/06 08:00,2023/03/09 20:00
3352,6,5,79,2023/02/04 02:00,2023/02/04 16:00
3353,10,20,93,2023/04/05 09:30,2023/04/09 03:30
3354,5,19,77,2023/01/03 17:00,2023/01/05 14:00
3355,5,37,80,2023/03/26 02:00,2023/03/27 01:00
3356,2,50,87,2023/03/03 09:00,2023/03/05 23:00
3357,8,55,14,2023/01/09 09:00,2023/01/10 08:00
3358,8,78,91,2023/03/13 01:30,2023/03/14 21:30
3359,7,20,88,2023/03/20 16:00,2023/03/21 09:00
3360,4,24,90,2023/01/18 08:30,2023/01/18 10:30
3361,8,33,85,2023/04/02 05:00,2023/04/03 01:00
3362,9,47,91,2023/02/02 23:00,2023/02/04 17:00
3363,1,17,98,2023/03/26 08:30,2023/03/27 13:30
3364,4,18,68,2023/01/26 04:30,2023/01/26 05:30
