n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
1835,2,3,99,2023/02/02 03:30,2023/02/02 08:30
1836,5,22,75,2023/04/05 21:30,2023/04/07 20:30
1837,6,20,69,2023/03/07 10:00,2023/03/10 07:00
1838,2,45,90,2023/01/08 04:30,2023/01/11 16:30
1839,1,76,24,2023/01/15 23:30,2023/01/19 04:30
1840,1,97,80,2023/03/22 04:30,2023/03/22 19:30
1841,10,18,97,2023/03/07 20:30,2023/03/07 21:30
1842,2,3,92,2023/01/27 18:30,2023/01/30 14:30
1843,6,15,60,2023/03/26 09:30,2023/03/29 06:30
1844,1,38,86,2023/04/03 07:00,2023/04/05 15:00
1845,10,96,87,2023/01/16 03:30,2023/01/16 16:30
1846,4,23,36,2023/03/10 14:30,2023/03/11 10:30
1847,2,18,9,2023/04/01 19:30,2023/04/01 22:30
1848,6,47,69,2023/03/03 20:00,2023/03/07 05:00
1849,10,60,17,2023/01/20 06:30,2023/01/22 03:30
1850,10,2,46,2023/03/05 20:00,2023/03/07 12:00
1851,5,92,82,2023/03/22 14:00,2023/03/25 08:00
1852,8,39,12,2023/03/06 01:30,2023/03/07 05:30
1853,10,14,5,2023/03/07 18:30,2023/03/11 18:30
1854,2,24,27,2023/02/20 14:30,2023/02/22 00:30
1855,10,4,96,2023/02/20 12:30,2023/02/24 05:30
1856,10,20,83,2023/01/16 00:00,2023/01/18 07:00
1857,2,5,85,2023/01/12 01:30,2023/01/15 15:30
1858,9,7,29,2023/01/17 13:00,2023/01/18 15:00
1859,7,15,75,2023/02/18 21:30,2023/02/21 00:30
1860,2,7,87,2023/04/07 03:00,2023/04/10 18:00
1861,9,25,89,2023/01/22 07:30,2023/01/24 01:30
1862,5,8,86,2023/03/25 12:30,2023/03/29 04:30
1863,7,9,94,2023/03/19 08:00,2023/03/21 07:00
1864,2,1,83,2023/02/05 14:30,2023/02/08 06:30
1865,4,22,56,2023/02/10 07:00,2023/02/14 03:00
1866,4,84,92,2023/02/22 02:30,2023/02/26 00:30
1867,4,20,83,2023/01/09 17:00,2023/01/13 16:00
1868,10,52,89,2023/02/19 16:30,2023/02/20 10:30
1869,3,25,27,2023/02/02 11:30,2023/02/05 09:30
1870,9,58,32,2023/02/13 04:00,2023/02/16 12:00
1871,4,27,100,2023/02/07 13:30,2023/02/10 18:30
1872,5,31,94,2023/01/14 17:30,2023/01/16 10:30
1873,7,9,39,2023/02/25 10:30,2023/02/26 22:30
1874,6,24,53,2023/02/22 23:30,2023/02/23 19:30
1875,7,16,59,2023/03/09 01:00,2023/03/10 08:00
1876,10,27,79,2023/03/27 14:00,2023/03/27 15:00
1877,1,5,95,2023/03/07 03:00,2023/03/10 19:00
1878,5,6,2,2023/03/23 07:30,2023/03/24 07:30
1879,5,17,98,2023/01/27 18:30,2023/01/28 16:30
1880,9,4,77,2023/02/08 12:30,2023/02/09 16:30
1881,4,15,12,2023/03/20 07:00,2023/03/22 10:00
1882,8,7,80,2023/01/29 21:30,2023/02/02 20:30
1883,5,85,80,2023/02/24 04:30,2023/02/28 01:30
1884,1,8,48,2023/01/11 19:00,2023/01/15 01:00
1885,3,63,76,2023/04/07 23:00,2023/04/09 13:00
1886,1,11,79,2023/01/05 23:00,2023/01/07 07:00
1887,4,17,98,2023/01/24 16:00,2023/01/27 16:00
1888,7,90,95,2023/02/06 11:30,2023/02/08 12:30
1889,9,96,35,2023/04/09 09:00,2023/04/10 22:00
1890,7,38,3,2023/02/06 12:30,2023/02/06 21:30
1891,10,4,32,2023/02/10 01:30,2023/02/11 14:30
1892,10,2,11,2023/03/08 15:30,2023/03/10 02:30
1893,1,9,35,2023/01/29 06:00,2023/02/02 06:00
1894,8,69,82,2023/01/28 19:30,2023/01/29 21:30
1895,10,2,67,2023/02/19 17:30,2023/02/23 15:30
1896,2,53,95,2023/02/10 20:00,2023/02/12 20:00
1897,6,2,53,2023/01/28 19:30,2023/01/29 10:30
1898,4,13,55,2023/03/15 05:30,2023/03/17 00:30
1899,5,73,94,2023/01/20 01:30,2023/01/23 06:30
1900,10,3,91,2023/01/25 06:00,2023/01/29 00:00
1901,2,15,89,2023/03/20 23:30,2023/03/22 09:30
1902,2,9,92,2023/03/07 18:00,2023/03/11 01:00
1903,1,21,81,2023/02/15 03:30,2023/02/15 06:30
1904,8,31,96,2023/03/13 00:00,2023/03/15 22:00
1905,9,38,93,2023/03/06 12:00,2023/03/09 16:00
1906,8,94,43,2023/04/03 02:00,2023/04/04 20:00
1907,5,20,79,2023/01/11 14:00,2023/01/13 07:00
1908,9,3,48,2023/02/25 10:00,2023/02/25 21:00
1909,9,84,95,2023/01/14 00:00,2023/01/16 21:00
1910,7,7,86,2023/02/23 12:00,2023/02/24 22:00
1911,2,61,95,2023/04/08 02:30,2023/04/08 11:30
1912,3,85,99,2023/01/28 07:30,2023/01/29 16:30
1913,7,15,86,2023/02/08 23:00,2023/02/10 20:00
1914,10,25,6,2023/01/16 13:30,2023/01/16 21:30
1915,5,44,79,2023/03/17 15:30,2023/03/18 06:30
1916,6,97,92,2023/04/01 09:30,2023/04/01 16:30
1917,9,11,50,2023/03/28 14:00,2023/03/29 21:00
1918,9,9,34,2023/02/24 03:30,2023/02/26 22:30
1919,9,91,67,2023/03/06 11:30,2023/03/08 14:30
1920,3,46,7,2023/01/12 09:00,2023/01/13 15:00
1921,4,8,27,2023/03/16 16:30,2023/03/18 04:30
1922,4,34,51,2023/01/30 21:30,2023/01/31 05:30
1923,7,20,99,2023/03/22 11:30,2023/03/26 03:30
1924,4,66,49,2023/04/07 06:00,2023/04/09 22:00
1925,1,32,90,2023/01/15 20:00,2023/01/18 15:00
1926,8,41,19,2023/03/08 23:00,2023/03/10 19:00
1927,7,48,17,2023/01/03 02:00,2023/01/05 01:00
1928,4,3,20,2023/02/18 05:00,2023/02/19 10:00
1929,10,14,50,2023/03/13 14:30,2023/03/17 09:30
1930,3,16,23,2023/01/17 10:00,2023/01/20 02:00
1931,8,75,4,2023/02/28 04:30,2023/03/03 03:30
1932,7,58,91,2023/02/19 09:00,2023/02/22 09:00
1933,9,49,74,2023/02/15 16:30,2023/02/18 12:30
1934,4,11,37,2023/02/06 15:30,2023/02/08 11:30
1935,1,84,88,2023/02/27 09:00,2023/02/27 19:00
1936,5,17,25,2023/02/28 19:00,2023/03/03 11:00
1937,5,61,58,2023/03/31 02:00,2023/04/01 15:00
1938,4,26,83,2023/03/05 09:00,2023/03/06 19:00
1939,4,64,60,2023/01/20 17:00,2023/01/21 12:00
1940,4,67,75,2023/03/09 14:00,2023/03/10 07:00
1941,5,7,2,2023/01/14 14:00,2023/01/14 20:00
1942,4,10,77,2023/01/29 14:30,2023/02/02 05:30
1943,1,10,74,2023/02/25 00:00,2023/02/28 17:00
1944,2,21,59,2023/02/21 08:30,2023/02/21 12:30
1945,1,22,58,2023/02/03 10:00,2023/02/04 08:00
1946,1,21,91,2023/01/20 09:00,2023/01/21 00:00
1947,7,10,8,2023/03/22 03:00,2023/03/25 03:00
1948,5,7,77,2023/02/22 03:30,2023/02/26 02:30
1949,5,2,39,2023/03/08 08:30,2023/03/09 21:30
1950,4,4,35,2023/02/07 19:00,2023/02/10 02:00
1951,2,40,99,2023/02/02 01:00,2023/02/04 13:00
1952,9,50,98,2023/02/02 02:00,2023/02/04 10:00
1953,5,79,27,2023/01/18 14:00,2023/01/18 20:00
1954,10,18,98,2023/03/26 01:00,2023/03/27 08:00
1955,4,1,89,2023/01/11 07:30,2023/01/14 22:30
1956,4,21,6,2023/02/13 03:00,2023/02/16 01:00
1957,9,92,3,2023/01/02 22:30,2023/01/03 17:30
1958,7,84,64,2023/01/27 04:30,2023/01/30 15:30
1959,2,68,24,2023/03/18 02:00,2023/03/19 00:00
1960,4,8,80,2023/04/08 10:00,2023/04/08 18:00
1961,2,79,66,2023/03/22 23:00,2023/03/26 12:00
1962,8,2,76,2023/03/24 09:00,2023/03/27 08:00
1963,5,10,73,2023/02/01 01:30,2023/02/04 10:30
1964,5,13,28,2023/01/30 03:30,2023/02/02 00:30
1965,8,7,100,2023/04/07 01:00,2023/04/07 13:00
1966,1,18,31,2023/02/23 20:00,2023/02/24 14:00
1967,9,5,54,2023/01/02 22:30,2023/01/03 15:30
1968,4,66,83,2023/03/05 01:30,2023/03/06 17:30
1969,9,66,84,2023/03/02 12:30,2023/03/05 08:30
1970,5,20,37,2023/03/29 17:00,2023/04/01 01:00
1971,10,10,62,2023/04/09 13:00,2023/04/10 03:00
1972,4,55,3,2023/02/02 10:00,2023/02/04 08:00
1973,4,14,76,2023/01/02 16:30,2023/01/03 11:30
1974,3,3,73,2023/02/12 09:00,2023/02/14 21:00
1975,1,61,88,2023/01/13 12:30,2023/01/16 17:30
1976,8,7,87,2023/01/20 15:30,2023/01/22 11:30
1977,10,25,96,2023/02/05 03:30,2023/02/08 07:30
1978,5,2,67,2023/02/16 05:30,2023/02/17 04:30
1979,7,91,77,2023/01/11 20:30,2023/01/14 06:30
1980,7,19,37,2023/02/15 09:30,2023/02/16 02:30
1981,10,10,53,2023/01/14 21:30,2023/01/15 09:30
1982,4,29,18,2023/03/07 00:30,2023/03/07 07:30
1983,8,40,76,2023/03/28 10:30,2023/03/30 02:30
1984,2,25,89,2023/04/07 13:00,2023/04/10 17:00
1985,10,54,40,2023/03/20 15:30,2023/03/23 00:30
1986,6,7,87,2023/02/14 06:00,2023/02/17 05:00
1987,10,89,76,2023/03/07 17:30,2023/03/08 02:30
1988,1,19,21,2023/02/14 21:30,2023/02/16 02:30
1989,2,27,43,2023/02/26 04:00,2023/02/28 04:00
1990,8,1,24,2023/02/27 05:30,2023/02/28 20:30
1991,8,11,98,2023/02/27 16:30,2023/03/03 09:30
1992,2,6,88,2023/02/09 18:30,2023/02/12 22:30
1993,3,7,25,2023/04/02 00:30,2023/04/04 21:30
1994,2,12,55,2023/02/02 22:00,2023/02/06 17:00
1995,1,13,84,2023/02/11 11:30,2023/02/13 02:30
1996,9,25,86,2023/01/10 04:30,2023/01/13 14:30
1997,8,13,48,2023/01/19 19:30,2023/01/22 06:30
1998,3,1,76,2023/03/10 16:30,2023/03/13 14:30
1999,1,95,26,2023/01/16 11:00,2023/01/20 05:00
2000,7,2,69,2023/04/08 10:00,2023/04/11 00:00
2001,3,16,89,2023/03/09 12:00,2023/03/11 15:00
2002,8,6,84,2023/02/03 04:00,2023/02/04 03:00
2003,7,4,49,2023/04/03 21:30,2023/04/05 17:30
2004,2,61,85,2023/03/30 20:00,2023/04/01 13:00
2005,7,18,85,2023/01/21 09:00,2023/01/22 18:00
2006,9,76,42,2023/02/01 23:00,2023/02/04 08:00
2007,8,10,84,2023/01/26 03:30,2023/01/26 08:30
2008,2,30,78,2023/01/04 06:30,2023/01/07 15:30
2009,8,14,87,2023/01/03 13:30,2023/01/06 03:30
2010,6,11,78,2023/03/17 14:30,2023/03/21 09:30
2011,7,10,43,2023/01/27 07:00,2023/01/29 21:00
2012,9,9,51,2023/01/20 08:30,2023/01/23 02:30
2013,8,65,92,2023/02/14 09:30,2023/02/16 22:30
2014,7,19,15,2023/01/08 14:00,2023/01/11 06:00
2015,6,68,56,2023/01/28 14:30,2023/01/31 04:30
2016,2,9,2,2023/01/10 08:30,2023/01/11 16:30
2017,7,6,96,2023/02/23 01:30,2023/02/23 15:30
2018,3,53,94,2023/02/02 20:00,2023/02/06 04:00
2019,2,13,78,2023/02/08 22:30,2023/02/12 21:30
2020,10,15,96,2023/02/02 17:00,2023/02/03 19:00
2021,9,81,77,2023/01/28 15:30,2023/01/29 19:30
2022,10,58,35,2023/03/18 00:00,2023/03/20 04:00
2023,8,2,25,2023/04/09 23:00,2023/04/10 11:00
2024,10,4,94,2023/04/01 05:30,2023/04/02 07:30
2025,3,77,90,2023/02/19 10:00,2023/02/22 19:00
2026,10,52,94,2023/02/17 04:30,2023/02/18 07:30
2027,6,23,82,2023/01/06 05:00,2023/01/07 06:00
2028,5,11,67,2023/03/18 18:00,2023/03/19 06:00
2029,2,3,23,2023/02/04 02:30,2023/02/07 22:30
2030,7,30,75,2023/01/27 11:00,2023/01/28 09:00
2031,3,17,85,2023/02/23 07:00,2023/02/26 19:00
2032,4,23,54,2023/01/18 10:00,2023/01/20 22:00
2033,7,3,99,2023/01/10 11:00,2023/01/12 23:00
2034,10,60,100,2023/03/20 14:00,2023/03/23 12:00
2035,2,10,94,2023/01/06 20:30,2023/01/08 22:30
2036,7,14,75,2023/04/06 06:30,2023/04/10 03:30
2037,9,87,94,2023/02/11 03:00,2023/02/13 16:00
2038,3,19,16,2023/01/01 22:00,2023/01/04 07:00
2039,2,61,95,2023/02/23 16:30,2023/02/26 14:30
2040,10,41,12,2023/03/19 03:00,2023/03/21 23:00
2041,1,2,94,2023/01/01 17:30,2023/01/02 08:30
2042,2,10,82,2023/01/25 20:00,2023/01/26 20:00
2043,6,35,98,2023/01/12 04:00,2023/01/15 03:00
2044,5,7,91,2023/04/10 18:00,2023/04/10 22:00
2045,9,21,21,2023/03/04 19:00,2023/03/06 06:00
2046,9,75,89,2023/01/24 18:30,2023/01/25 23:30
2047,8,18,37,2023/03/03 10:30,2023/03/07 09:30
2048,5,4,60,2023/04/01 12:00,2023/04/04 14:00
2049,4,52,85,2023/02/11 17:00,2023/02/13 15:00
2050,9,16,78,2023/02/18 03:00,2023/02/18 04:00
2051,8,81,80,2023/04/10 12:00,2023/04/10 18:00
2052,8,40,50,2023/01/18 09:00,2023/01/20 18:00
2053,2,11,77,2023/02/08 12:30,2023/02/09 14:30
2054,10,5,85,2023/03/24 12:30,2023/03/24 14:30
2055,4,2,36,2023/03/11 09:30,2023/03/14 05:30
2056,7,11,82,2023/02/01 03:00,2023/02/03 19:00
2057,6,31,56,2023/03/26 13:00,2023/03/28 19:00
2058,7,51,91,2023/02/09 14:00,2023/02/11 11:00
2059,6,1,53,2023/04/06 09:00,2023/04/09 07:00
2060,5,17,80,2023/01/11 06:00,2023/01/12 16:00
2061,6,46,51,2023/03/11 18:30,2023/03/12 22:30
2062,3,60,100,2023/02/19 09:30,2023/02/21 21:30
2063,8,61,82,2023/03/24 12:00,2023/03/25 02:00
2064,2,13,82,2023/04/04 18:00,2023/04/06 10:00
2065,2,7,85,2023/03/10 17:00,2023/03/14 00:00
2066,3,4,90,2023/04/07 04:00,2023/04/09 03:00
2067,7,22,39,2023/03/17 10:00,2023/03/19 11:00
2068,3,2,35,2023/01/24 19:30,2023/01/26 16:30
2069,6,4,19,2023/03/21 14:00,2023/03/22 20:00
2070,1,21,89,2023/01/09 10:00,2023/01/11 13:00
2071,5,58,37,2023/03/08 11:00,2023/03/09 18:00
2072,1,11,93,2023/03/15 18:00,2023/03/18 13:00
2073,2,35,36,2023/01/30 04:30,2023/01/31 22:30
2074,1,99,85,2023/01/27 21:30,2023/01/29 07:30
2075,1,25,23,2023/02/10 02:00,2023/02/12 10:00
2076,3,27,80,2023/02/03 01:00,2023/02/04 11:00
2077,4,25,37,2023/02/08 04:30,2023/02/09 18:30
2078,2,7,76,2023/04/10 07:30,2023/04/10 15:30
2079,3,92,40,2023/02/15 16:30,2023/02/19 11:30
2080,3,22,40,2023/02/16 22:30,2023/02/19 18:30
2081,8,30,83,2023/01/11 11:00,2023/01/13 09:00
2082,2,11,57,2023/03/03 08:30,2023/03/07 07:30
2083,8,55,38,2023/02/01 17:00,2023/02/04 19:00
2084,4,9,78,2023/02/25 01:00,2023/02/28 13:00
2085,5,7,49,2023/03/17 09:30,2023/03/19 14:30
2086,5,68,92,2023/03/17 21:30,2023/03/20 17:30
2087,4,20,86,2023/02/28 07:00,2023/03/01 03:00
2088,8,67,89,2023/02/13 00:00,2023/02/14 13:00
2089,3,52,81,2023/01/13 12:30,2023/01/16 15:30
2090,10,2,90,2023/02/06 02:30,2023/02/08 23:30
2091,10,61,92,2023/01/30 17:00,2023/01/31 04:00
2092,9,21,73,2023/02/08 17:00,2023/02/10 00:00
2093,6,38,83,2023/03/20 13:00,2023/03/20 19:00
2094,7,23,74,2023/01/21 04:30,2023/01/22 00:30
2095,3,20,85,2023/02/03 10:30,2023/02/06 20:30
2096,3,4,25,2023/01/23 22:30,2023/01/25 14:30
2097,5,90,100,2023/04/09 02:00,2023/04/10 22:00
2098,5,5,36,2023/04/03 21:00,2023/04/05 13:00
2099,5,17,19,2023/03/13 19:30,2023/03/13 22:30
2100,6,17,98,2023/01/02 18:30,2023/01/03 13:30
2101,10,9,81,2023/02/27 07:00,2023/03/02 18:00
2102,3,23,35,2023/04/01 02:30,2023/04/05 01:30
2103,4,24,91,2023/01/27 14:00,2023/01/30 06:00
2104,8,13,97,2023/03/06 07:30,2023/03/06 20:30
2105,4,95,31,2023/03/22 14:30,2023/03/23 23:30
2106,6,13,98,2023/03/30 12:30,2023/03/30 22:30
2107,3,25,25,2023/01/02 09:30,2023/01/05 00:30
2108,6,18,17,2023/04/06 08:00,2023/04/07 09:00
2109,1,13,47,2023/01/18 16:00,2023/01/19 16:00
2110,10,16,94,2023/01/29 14:30,2023/01/30 01:30
2111,8,22,14,2023/03/22 02:00,2023/03/24 09:00
2112,2,12,58,2023/01/06 15:30,2023/01/09 18:30
2113,8,46,45,2023/03/28 08:00,2023/04/01 07:00
2114,9,23,95,2023/03/18 21:00,2023/03/20 03:00
2115,7,17,93,2023/03/08 13:00,2023/03/10 12:00
2116,7,17,81,2023/01/09 11:00,2023/01/12 12:00
2117,3,21,87,2023/02/27 08:30,2023/03/03 06:30
2118,7,25,81,2023/01/27 02:30,2023/01/27 03:30
2119,2,23,98,2023/04/08 11:00,2023/04/10 09:00
2120,2,21,16,2023/02/15 05:30,2023/02/18 08:30
2121,8,74,84,2023/01/03 06:30,2023/01/03 07:30
2122,9,85,20,2023/01/05 01:30,2023/01/06 21:30
2123,2,27,71,2023/01/06 14:00,2023/01/07 17:00
2124,8,17,69,2023/03/13 11:30,2023/03/15 14:30
2125,1,72,39,2023/01/29 22:30,2023/01/30 01:30
2126,9,4,90,2023/03/14 08:30,2023/03/15 23:30
2127,7,53,99,2023/03/04 02:00,2023/03/06 09:00
2128,5,24,33,2023/02/26 21:30,2023/03/02 04:30
2129,5,8,53,2023/01/03 21:00,2023/01/07 17:00
2130,3,4,63,2023/04/03 17:00,2023/04/06 00:00
2131,2,85,72,2023/03/02 09:00,2023/03/03 06:00
2132,7,55,92,2023/02/21 08:30,2023/02/24 10:30
2133,8,69,78,2023/01/24 07:00,2023/01/25 15:00
2134,9,18,83,2023/02/15 20:30,2023/02/18 23:30
2135,10,52,2,2023/01/03 08:00,2023/01/05 19:00
2136,6,3,44,2023/04/03 10:30,2023/04/05 05:30
2137,6,15,77,2023/01/01 13:30,2023/01/05 05:30
2138,2,16,93,2023/03/01 13:30,2023/03/03 17:30
2139,2,80,46,2023/03/15 06:30,2023/03/18 22:30
2140,2,4,70,2023/02/04 00:00,2023/02/05 01:00
2141,6,18,77,2023/02/12 21:00,2023/02/13 04:00
2142,6,28,5,2023/02/15 05:30,2023/02/19 02:30
2143,4,15,94,2023/03/21 15:00,2023/03/22 06:00
2144,4,16,96,2023/02/08 02:30,2023/02/11 10:30
2145,10,83,1,2023/04/05 23:30,2023/04/06 17:30
2146,10,1,94,2023/02/18 22:30,2023/02/21 02:30
2147,4,75,64,2023/01/27 20:00,2023/01/30 15:00
2148,7,38,84,2023/02/23 13:00,2023/02/24 17:00
2149,10,16,80,2023/01/20 06:00,2023/01/21 11:00
2150,10,75,96,2023/03/30 17:00,2023/04/01 05:00
2151,4,13,6,2023/03/12 16:30,2023/03/15 00:30
2152,8,10,43,2023/02/25 05:30,2023/02/28 19:30
2153,1,75,83,2023/02/13 09:30,2023/02/15 21:30
2154,10,18,37,2023/01/27 12:00,2023/01/28 22:00
2155,4,18,62,2023/02/24 17:00,2023/02/28 02:00
2156,10,46,37,2023/01/31 05:00,2023/01/31 21:00
2157,3,47,21,2023/03/13 14:30,2023/03/15 16:30
2158,4,37,25,2023/03/22 01:00,2023/03/26 01:00
2159,3,52,77,2023/02/25 20:00,2023/03/01 01:00
2160,1,15,89,2023/02/13 08:00,2023/02/15 18:00
2161,5,5,26,2023/01/06 20:00,2023/01/10 09:00
2162,9,17,99,2023/01/16 00:30,2023/01/19 15:30
2163,7,90,85,2023/02/06 19:00,2023/02/10 03:00
2164,8,51,37,2023/03/30 15:00,2023/04/03 09:00
2165,10,49,37,2023/03/03 23:30,2023/03/05 11:30
2166,10,22,90,2023/03/05 04:00,2023/03/08 01:00
2167,1,14,35,2023/01/08 05:30,2023/01/10 05:30
2168,6,48,41,2023/03/30 17:00,2023/03/30 22:00
2169,3,22,83,2023/03/06 17:30,2023/03/10 07:30
2170,3,12,96,2023/01/16 17:30,2023/01/17 12:30
2171,7,17,90,2023/01/05 21:00,2023/01/08 06:00
2172,7,2,39,2023/01/17 21:00,2023/01/20 23:00
2173,7,4,16,2023/02/02 21:00,2023/02/05 17:00
2174,6,14,99,2023/03/18 23:00,2023/03/21 16:00
2175,9,13,82,2023/02/10 11:30,2023/02/13 18:30
2176,9,18,61,2023/01/09 04:30,2023/01/12 14:30
2177,3,59,48,2023/02/28 03:00,2023/02/28 05:00
2178,8,99,100,2023/02/20 22:00,2023/02/24 05:00
2179,3,8,27,2023/03/21 14:30,2023/03/23 22:30
2180,2,11,31,2023/04/10 10:00,2023/04/10 20:00
2181,10,7,86,2023/03/12 10:30,2023/03/14 09:30
2182,1,18,96,2023/01/06 00:30,2023/01/09 14:30
2183,3,24,94,2023/01/13 02:30,2023/01/14 13:30
2184,10,23,78,2023/02/08 18:30,2023/02/10 15:30
2185,7,20,96,2023/01/15 09:30,2023/01/17 15:30
2186,3,8,48,2023/02/07 20:00,2023/02/10 20:00
2187,9,88,95,2023/03/31 09:00,2023/04/04 09:00
2188,8,21,89,2023/03/28 12:30,2023/03/31 03:30
2189,2,4,44,2023/03/12 16:00,2023/03/16 06:00
2190,3,6,79,2023/04/09 12:30,2023/04/10 19:30
2191,6,8,87,2023/02/09 04:30,2023/02/11 22:30
2192,5,72,77,2023/02/17 19:30,2023/02/20 12:30
2193,10,13,28,2023/02/16 21:00,2023/02/17 12:00
2194,10,9,79,2023/01/27 06:30,2023/01/27 11:30
2195,9,41,79,2023/03/04 11:30,2023/03/05 23:30
2196,3,68,81,2023/01/05 19:30,2023/01/07 11:30
2197,2,78,22,2023/02/21 22:00,2023/02/24 05:00
2198,2,17,27,2023/02/14 00:00,2023/02/15 03:00
2199,8,21,32,2023/03/13 22:30,2023/03/15 21:30
2200,1,93,49,2023/01/17 22:30,2023/01/19 13:30
2201,5,6,82,2023/04/08 10:30,2023/04/10 05:30
2202,2,19,99,2023/02/07 19:30,2023/02/11 13:30
2203,7,7,83,2023/03/17 00:30,2023/03/20 03:30
2204,5,2,95,2023/01/13 22:00,2023/01/15 02:00
2205,6,83,78,2023/01/27 08:30,2023/01/29 00:30
2206,9,15,89,2023/03/29 03:00,2023/04/01 23:00
2207,7,13,12,2023/04/04 18:30,2023/04/07 22:30
2208,2,10,92,2023/03/22 16:00,2023/03/24 07:00
2209,8,10,8,2023/03/12 06:00,2023/03/15 12:00
2210,10,81,95,2023/01/20 16:30,2023/01/21 01:30
2211,5,1,98,2023/03/21 19:00,2023/03/24 09:00
2212,8,50,96,2023/03/12 18:30,2023/03/16 06:30
2213,5,87,96,2023/02/24 12:30,2023/02/26 18:30
2214,7,4,92,2023/03/29 20:00,2023/04/01 09:00
2215,5,13,78,2023/01/25 13:30,2023/01/28 10:30
2216,4,17,94,2023/03/25 21:00,2023/03/26 13:00
2217,4,89,56,2023/03/02 04:30,2023/03/04 01:30
2218,4,4,96,2023/04/06 01:30,2023/04/09 01:30
2219,8,17,90,2023/02/12 08:30,2023/02/14 19:30
2220,5,56,83,2023/01/25 04:30,2023/01/26 14:30
2221,4,14,76,2023/01/06 12:00,2023/01/08 09:00
2222,4,78,100,2023/03/10 18:00,2023/03/11 01:00
2223,9,74,77,2023/01/15 15:00,2023/01/17 06:00
2224,7,46,54,2023/01/24 15:30,2023/01/27 03:30
2225,9,19,93,2023/01/17 04:00,2023/01/21 01:00
2226,9,81,10,2023/02/25 09:30,2023/02/28 07:30
2227,5,9,91,2023/03/17 00:00,2023/03/17 17:00
2228,7,8,80,2023/02/10 18:30,2023/02/11 03:30
2229,6,38,78,2023/03/19 07:30,2023/03/23 00:30
2230,3,4,17,2023/03/21 04:00,2023/03/24 18:00
2231,6,69,84,2023/03/08 23:30,2023/03/12 12:30
2232,9,57,10,2023/01/26 02:00,2023/01/27 03:00
2233,4,65,84,2023/02/26 21:00,2023/02/28 19:00
2234,6,22,81,2023/04/09 04:00,2023/04/10 16:00
2235,1,4,81,2023/03/09 04:30,2023/03/12 10:30
2236,10,46,65,2023/03/19 06:00,2023/03/20 17:00
2237,8,61,58,2023/03/04 05:30,2023/03/05 07:30
2238,6,25,80,2023/03/26 07:30,2023/03/27 22:30
2239,5,3,28,2023/02/20 06:30,2023/02/23 14:30
2240,9,16,88,2023/04/10 04:00,2023/04/10 21:00
2241,5,3,89,2023/01/31 16:00,2023/02/02 02:00
2242,1,13,60,2023/02/23 22:30,2023/02/25 01:30
2243,3,46,76,2023/03/21 23:00,2023/03/22 10:00
2244,2,74,82,2023/03/20 08:30,2023/03/23 22:30
2245,6,13,61,2023/03/22 13:30,2023/03/24 01:30
2246,4,12,12,2023/02/26 04:00,2023/02/27 20:00
2247,1,22,34,2023/01/02 04:30,2023/01/04 02:30
2248,3,11,45,2023/03/04 10:30,2023/03/05 14:30
2249,9,13,91,2023/02/10 13:00,2023/02/12 11:00
2250,2,26,97,2023/01/06 09:00,2023/01/08 19:00
2251,10,2,92,2023/01/31 19:00,2023/02/02 05:00
2252,7,18,19,2023/03/11 14:30,2023/03/14 15:30
2253,1,14,68,2023/01/30 23:30,2023/02/03 00:30
2254,5,4,85,2023/01/18 06:30,2023/01/22 04:30
2255,10,10,63,2023/01/20 22:30,2023/01/20 23:30
2256,5,14,53,2023/01/11 06:30,2023/01/12 03:30
2257,7,75,23,2023/03/16 19:00,2023/03/17 15:00
2258,5,9,34,2023/01/09 22:30,2023/01/10 05:30
2259,4,91,57,2023/01/09 00:30,2023/01/10 20:30
2260,3,1,86,2023/04/09 14:30,2023/04/09 16:30
2261,5,34,65,2023/02/05 16:30,2023/02/09 10:30
2262,8,96,95,2023/03/01 04:30,2023/03/03 13:30
2263,4,11,81,2023/02/21 20:00,2023/02/25 17:00
2264,6,35,87,2023/01/03 23:00,2023/01/05 05:00
2265,3,8,11,2023/01/27 09:00,2023/01/28 19:00
2266,7,68,38,2023/02/28 10:30,2023/03/01 07:30
2267,10,87,56,2023/03/12 06:00,2023/03/12 07:00
2268,2,7,14,2023/02/19 02:30,2023/02/20 13:30
2269,9,59,92,2023/02/08 07:00,2023/02/10 22:00
2270,5,40,91,2023/03/02 16:30,2023/03/04 03:30
2271,3,32,90,2023/04/07 13:00,2023/04/09 09:00
2272,4,83,20,2023/03/03 10:00,2023/03/04 09:00
2273,3,4,82,2023/01/21 16:30,2023/01/22 00:30
2274,2,87,14,2023/02/13 07:00,2023/02/16 11:00
2275,2,19,29,2023/03/04 16:00,2023/03/07 04:00
2276,6,52,61,2023/03/27 22:30,2023/03/29 13:30
2277,7,1,31,2023/02/14 03:30,2023/02/16 05:30
2278,4,19,26,2023/02/28 15:00,2023/03/01 06:00
2279,4,13,80,2023/01/01 21:30,2023/01/05 10:30
2280,6,28,98,2023/02/12 02:30,2023/02/15 16:30
2281,6,50,45,2023/01/15 01:30,2023/01/16 12:30
2282,10,23,8,2023/01/31 14:30,2023/02/04 04:30
2283,8,77,84,2023/02/09 20:00,2023/02/13 05:00
