n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
3850,4,14,59,2023/04/03 04:30,2023/04/03 18:30
3851,2,30,98,2023/04/10 02:30,2023/04/10 21:30
3852,2,18,96,2023/02/18 06:00,2023/02/18 09:00
3853,6,19,47,2023/01/31 19:30,2023/02/04 07:30
3854,2,24,91,2023/02/27 19:00,2023/03/02 22:00
3855,4,10,97,2023/03/30 16:30,2023/04/02 13:30
3856,2,2,93,2023/04/06 23:00,2023/04/08 00:00
3857,9,78,98,2023/02/20 11:00,2023/02/21 19:00
3858,8,2,60,2023/01/06 20:00,2023/01/08 00:00
3859,2,81,58,2023/03/23 18:30,2023/03/26 05:30
3860,3,71,73,2023/02/18 10:30,2023/02/20 12:30
3861,10,34,78,2023/02/26 14:00,2023/02/27 13:00
3862,6,6,92,2023/02/16 15:30,2023/02/17 09:30
3863,1,16,42,2023/01/27 07:30,2023/01/29 08:30
3864,3,6,61,2023/02/01 01:00,2023/02/03 13:00
3865,7,18,90,2023/03/11 12:30,2023/03/11 16:30
3866,6,6,90,2023/02/24 23:00,2023/02/26 10:00
3867,8,6,78,2023/01/18 19:00,2023/01/21 10:00
3868,3,81,99,2023/02/25 23:00,2023/02/28 10:00
3869,3,69,89,2023/02/03 11:00,2023/02/04 01:00
3870,5,42,98,2023/03/07 10:30,2023/03/07 23:30
3871,5,7,58,2023/01/25 08:00,2023/01/26 20:00
3872,6,48,95,2023/01/12 10:30,2023/01/15 15:30
3873,9,20,44,2023/02/05 21:30,2023/02/09 14:30
3874,4,15,47,2023/03/31 00:00,2023/04/01 17:00
3875,7,14,27,2023/02/07 23:00,2023/02/09 16:00
3876,1,3,33,2023/01/27 19:00,2023/01/29 22:00
3877,1,51,25,2023/01/08 08:00,2023/01/10 02:00
3878,4,54,77,2023/01/10 09:00,2023/01/14 06:00
3879,1,43,51,2023/03/28 18:30,2023/03/31 20:30
3880,8,16,96,2023/03/23 23:00,2023/03/25 12:00
3881,9,50,100,2023/01/21 15:30,2023/01/25 01:30
3882,2,78,100,2023/01/04 23:30,2023/01/05 05:30
3883,2,9,14,2023/02/05 18:00,2023/02/09 17:00
3884,4,25,94,2023/02/05 07:00,2023/02/09 01:00
3885,5,17,99,2023/03/26 23:30,2023/03/28 19:30
3886,3,78,80,2023/02/19 11:30,2023/02/21 18:30
3887,10,27,39,2023/01/23 08:30,2023/01/27 06:30
3888,5,8,92,2023/03/04 16:00,2023/03/08 15:00
3889,9,83,10,2023/04/07 23:00,2023/04/09 04:00
3890,7,79,61,2023/01/17 14:00,2023/01/20 19:00
3891,1,93,95,2023/01/26 19:00,2023/01/29 19:00
3892,5,18,63,2023/02/11 02:00,2023/02/13 19:00
3893,1,12,27,2023/02/19 16:00,2023/02/20 11:00
3894,4,58,87,2023/02/27 18:30,2023/03/02 13:30
3895,1,36,17,2023/02/02 14:30,2023/02/03 07:30
3896,2,48,43,2023/02/05 07:30,2023/02/07 00:30
3897,8,13,88,2023/03/11 01:00,2023/03/12 14:00
3898,8,62,44,2023/04/01 12:30,2023/04/02 02:30
3899,2,71,85,2023/03/23 05:30,2023/03/24 14:30
3900,8,6,10,2023/02/06 16:30,2023/02/08 23:30
3901,2,3,76,2023/01/26 21:30,2023/01/28 13:30
3902,10,85,47,2023/03/30 22:30,2023/04/01 23:30
3903,5,12,31,2023/03/11 12:30,2023/03/13 07:30
3904,4,24,91,2023/02/08 21:00,2023/02/09 20:00
3905,6,6,80,2023/03/02 14:00,2023/03/04 06:00
3906,9,43,36,2023/04/05 17:30,2023/04/07 00:30
3907,3,16,96,2023/01/27 03:00,2023/01/27 22:00
3908,1,45,4,2023/02/05 19:00,2023/02/08 11:00
3909,4,19,74,2023/01/22 05:00,2023/01/24 11:00
3910,9,24,95,2023/03/08 20:00,2023/03/10 16:00
3911,4,4,80,2023/01/16 18:30,2023/01/18 09:30
3912,6,10,28,2023/03/16 13:30,2023/03/16 21:30
3913,10,44,69,2023/02/14 21:30,2023/02/17 05:30
3914,5,26,100,2023/02/14 09:00,2023/02/15 04:00
3915,2,21,28,2023/01/10 21:30,2023/01/13 06:30
3916,4,19,21,2023/03/23 07:00,2023/03/23 18:00
3917,7,79,60,2023/02/27 15:00,2023/02/27 16:00
3918,6,6,98,2023/03/13 00:30,2023/03/14 19:30
3919,6,6,76,2023/02/20 20:00,2023/02/22 20:00
3920,10,67,81,2023/01/12 01:30,2023/01/13 17:30
3921,5,3,72,2023/03/12 22:30,2023/03/15 07:30
3922,7,34,52,2023/01/31 19:00,2023/02/01 23:00
3923,7,48,97,2023/01/13 18:30,2023/01/14 11:30
3924,8,42,99,2023/02/20 17:00,2023/02/22 21:00
3925,5,59,65,2023/03/10 20:00,2023/03/13 20:00
3926,6,2,77,2023/01/28 13:30,2023/01/31 01:30
3927,1,19,82,2023/03/30 16:00,2023/04/01 23:00
3928,6,99,57,2023/01/31 11:30,2023/02/04 05:30
3929,8,21,58,2023/01/14 13:00,2023/01/15 04:00
3930,6,15,89,2023/02/04 01:30,2023/02/04 06:30
3931,4,36,100,2023/01/18 01:00,2023/01/21 21:00
3932,5,12,89,2023/01/20 20:00,2023/01/21 15:00
3933,7,34,10,2023/01/29 11:30,2023/02/02 11:30
3934,1,52,42,2023/01/16 01:30,2023/01/19 17:30
3935,4,20,10,2023/01/17 13:00,2023/01/20 08:00
3936,6,100,34,2023/04/07 18:30,2023/04/09 01:30
3937,2,22,97,2023/02/06 05:00,2023/02/10 01:00
3938,1,19,59,2023/01/06 00:30,2023/01/07 01:30
3939,2,63,91,2023/03/05 08:30,2023/03/05 21:30
3940,3,7,83,2023/02/24 16:00,2023/02/24 22:00
3941,5,17,17,2023/02/09 23:30,2023/02/11 13:30
3942,9,8,91,2023/01/27 03:30,2023/01/28 07:30
3943,3,5,87,2023/01/08 23:30,2023/01/12 06:30
3944,8,10,98,2023/02/20 14:30,2023/02/23 04:30
3945,9,53,40,2023/02/19 00:00,2023/02/22 14:00
3946,2,23,87,2023/01/09 21:00,2023/01/11 08:00
3947,3,40,100,2023/03/31 22:30,2023/04/01 11:30
3948,7,19,75,2023/01/05 07:30,2023/01/07 22:30
3949,8,3,88,2023/03/16 22:30,2023/03/18 03:30
3950,9,58,80,2023/01/17 04:00,2023/01/18 17:00
3951,9,13,97,2023/03/09 18:30,2023/03/12 15:30
3952,10,29,68,2023/04/06 06:30,2023/04/06 09:30
3953,9,35,82,2023/04/10 13:00,2023/04/10 15:00
3954,8,5,88,2023/03/10 07:30,2023/03/10 11:30
3955,7,7,26,2023/03/04 07:30,2023/03/04 18:30
3956,6,63,92,2023/03/09 06:00,2023/03/10 09:00
3957,7,13,88,2023/03/04 06:30,2023/03/04 09:30
3958,8,35,76,2023/01/03 04:00,2023/01/06 05:00
3959,2,80,90,2023/04/05 04:30,2023/04/05 20:30
3960,10,4,82,2023/02/10 15:00,2023/02/12 21:00
3961,8,48,85,2023/01/18 17:00,2023/01/20 22:00
3962,6,17,92,2023/02/23 10:00,2023/02/25 19:00
3963,6,24,98,2023/04/03 19:30,2023/04/03 20:30
3964,10,18,82,2023/04/07 18:00,2023/04/08 04:00
3965,5,38,91,2023/04/08 11:00,2023/04/10 17:00
3966,5,24,92,2023/04/05 12:00,2023/04/08 18:00
3967,4,78,83,2023/03/13 13:30,2023/03/16 08:30
3968,6,21,47,2023/03/09 10:30,2023/03/13 08:30
3969,7,4,69,2023/03/19 08:30,2023/03/22 13:30
3970,3,11,80,2023/04/05 03:00,2023/04/07 17:00
3971,6,6,94,2023/01/21 23:00,2023/01/25 14:00
3972,4,21,36,2023/03/18 18:30,2023/03/20 17:30
3973,9,7,88,2023/03/25 15:30,2023/03/28 01:30
3974,10,73,97,2023/02/26 05:00,2023/02/28 15:00
3975,5,24,83,2023/01/19 07:00,2023/01/23 06:00
3976,5,22,88,2023/01/16 14:00,2023/01/18 20:00
3977,4,13,96,2023/02/20 00:00,2023/02/20 17:00
3978,1,1,87,2023/02/28 03:00,2023/03/03 02:00
3979,2,42,43,2023/03/19 13:00,2023/03/22 11:00
3980,9,46,89,2023/04/01 08:30,2023/04/03 07:30
3981,5,61,61,2023/03/13 23:00,2023/03/16 11:00
3982,6,22,73,2023/01/06 20:00,2023/01/07 07:00
3983,2,42,95,2023/03/10 18:30,2023/03/12 13:30
3984,9,6,91,2023/02/23 08:00,2023/02/24 07:00
3985,1,60,14,2023/02/01 09:30,2023/02/01 13:30
3986,1,38,84,2023/02/28 01:30,2023/03/03 04:30
3987,5,1,27,2023/02/03 08:00,2023/02/03 10:00
3988,8,64,39,2023/03/17 07:00,2023/03/20 07:00
3989,4,11,57,2023/01/23 23:30,2023/01/24 21:30
3990,10,9,90,2023/03/07 20:30,2023/03/08 09:30
3991,3,18,80,2023/02/05 20:00,2023/02/06 19:00
3992,8,7,82,2023/02/06 04:00,2023/02/06 10:00
3993,8,56,84,2023/03/22 14:30,2023/03/25 13:30
3994,5,24,76,2023/03/28 13:30,2023/03/31 13:30
3995,3,45,100,2023/03/03 13:00,2023/03/04 05:00
3996,3,48,62,2023/03/05 14:30,2023/03/08 07:30
3997,9,89,43,2023/02/08 11:00,2023/02/09 10:00
3998,2,18,95,2023/03/29 08:30,2023/03/29 13:30
3999,8,22,74,2023/03/29 01:30,2023/03/30 23:30
4000,6,18,94,2023/02/22 04:30,2023/02/24 16:30
4001,6,7,27,2023/01/20 05:00,2023/01/23 09:00
4002,3,3,67,2023/04/07 05:00,2023/04/07 15:00
4003,3,54,81,2023/02/07 10:00,2023/02/08 08:00
4004,5,5,3,2023/03/26 12:00,2023/03/28 04:00
4005,10,4,28,2023/02/02 21:00,2023/02/06 05:00
4006,1,78,39,2023/02/16 13:00,2023/02/17 14:00
4007,9,22,6,2023/03/20 20:00,2023/03/21 08:00
4008,7,9,11,2023/01/04 22:30,2023/01/07 17:30
4009,6,34,98,2023/03/14 17:00,2023/03/15 00:00
4010,2,19,95,2023/02/10 00:00,2023/02/11 20:00
4011,5,77,91,2023/03/20 18:00,2023/03/22 23:00
4012,8,10,36,2023/02/03 22:30,2023/02/07 08:30
4013,7,4,94,2023/01/21 17:00,2023/01/22 04:00
4014,7,6,91,2023/03/03 09:30,2023/03/05 01:30
4015,4,5,24,2023/04/09 21:00,2023/04/10 20:00
4016,2,17,99,2023/01/20 21:30,2023/01/22 18:30
4017,5,58,100,2023/01/29 07:30,2023/01/29 14:30
4018,5,19,91,2023/01/26 16:30,2023/01/30 05:30
4019,5,75,83,2023/02/07 15:30,2023/02/09 19:30
4020,7,17,57,2023/02/28 11:30,2023/03/01 21:30
4021,5,4,82,2023/03/06 22:00,2023/03/09 00:00
4022,9,19,87,2023/03/12 11:30,2023/03/15 03:30
4023,7,33,8,2023/02/06 12:30,2023/02/07 22:30
4024,9,37,81,2023/04/03 21:00,2023/04/04 08:00
4025,3,19,32,2023/02/15 00:30,2023/02/16 23:30
4026,10,39,98,2023/01/17 19:00,2023/01/20 03:00
4027,6,9,79,2023/02/25 20:00,2023/03/01 01:00
4028,1,56,89,2023/01/01 02:30,2023/01/03 17:30
4029,3,100,26,2023/02/07 20:30,2023/02/10 10:30
4030,4,12,33,2023/02/22 23:00,2023/02/26 12:00
4031,5,11,95,2023/01/15 07:00,2023/01/17 02:00
4032,10,75,3,2023/03/03 02:30,2023/03/06 04:30
4033,8,94,90,2023/02/26 23:30,2023/02/28 16:30
4034,2,12,11,2023/01/16 08:30,2023/01/17 18:30
4035,2,17,83,2023/04/03 17:30,2023/04/06 20:30
4036,5,23,90,2023/02/13 21:00,2023/02/16 23:00
4037,7,20,67,2023/03/02 11:30,2023/03/04 23:30
4038,2,17,4,2023/02/06 12:00,2023/02/09 09:00
4039,4,57,95,2023/04/02 15:30,2023/04/04 01:30
4040,10,19,40,2023/03/26 04:00,2023/03/27 15:00
4041,2,32,90,2023/03/08 05:00,2023/03/09 23:00
4042,3,8,92,2023/02/28 23:30,2023/03/03 16:30
4043,2,12,88,2023/01/14 06:00,2023/01/17 09:00
4044,3,23,78,2023/03/09 08:00,2023/03/12 10:00
4045,8,12,30,2023/04/04 18:30,2023/04/08 13:30
4046,9,19,35,2023/02/26 03:30,2023/02/27 18:30
4047,8,2,52,2023/03/15 02:00,2023/03/17 15:00
4048,10,1,88,2023/03/29 15:30,2023/03/31 21:30
4049,9,57,98,2023/03/21 08:30,2023/03/24 17:30
4050,10,1,82,2023/01/24 01:00,2023/01/26 19:00
4051,6,2,98,2023/01/19 20:30,2023/01/20 02:30
4052,6,20,94,2023/01/07 10:00,2023/01/11 02:00
4053,9,16,81,2023/02/11 06:00,2023/02/15 02:00
4054,10,12,87,2023/03/22 02:00,2023/03/25 16:00
4055,7,6,92,2023/01/20 04:30,2023/01/21 01:30
4056,4,77,92,2023/01/27 13:00,2023/01/31 07:00
4057,5,21,45,2023/01/27 00:00,2023/01/27 10:00
4058,6,30,43,2023/02/14 17:00,2023/02/16 12:00
4059,8,12,94,2023/03/08 22:30,2023/03/11 03:30
4060,2,63,95,2023/03/30 02:30,2023/04/01 04:30
4061,3,70,40,2023/01/23 14:30,2023/01/26 11:30
4062,1,31,32,2023/01/05 06:00,2023/01/08 01:00
4063,7,73,41,2023/02/20 20:30,2023/02/21 17:30
4064,1,22,48,2023/03/13 16:30,2023/03/14 20:30
4065,1,62,59,2023/01/12 20:00,2023/01/13 22:00
4066,6,62,100,2023/01/05 03:30,2023/01/07 09:30
4067,3,90,92,2023/02/08 05:00,2023/02/12 00:00
4068,6,46,35,2023/01/05 10:30,2023/01/06 02:30
4069,7,23,82,2023/02/05 06:30,2023/02/08 02:30
4070,4,18,87,2023/02/24 06:00,2023/02/28 00:00
4071,7,16,39,2023/03/28 17:00,2023/04/01 00:00
4072,3,36,25,2023/02/13 02:00,2023/02/16 18:00
4073,3,22,34,2023/01/14 23:30,2023/01/15 12:30
4074,4,92,100,2023/01/07 23:30,2023/01/09 10:30
4075,5,62,75,2023/03/03 23:00,2023/03/05 16:00
4076,8,73,26,2023/01/02 13:00,2023/01/06 02:00
4077,6,39,81,2023/02/18 06:00,2023/02/21 07:00
4078,3,57,60,2023/01/16 18:30,2023/01/18 11:30
4079,5,16,82,2023/04/10 13:30,2023/04/10 18:30
4080,5,8,61,2023/04/07 22:00,2023/04/08 15:00
4081,2,6,78,2023/02/10 20:30,2023/02/14 08:30
4082,1,18,95,2023/02/22 04:00,2023/02/25 23:00
4083,6,7,90,2023/03/28 04:00,2023/03/29 21:00
4084,2,96,82,2023/03/07 16:00,2023/03/11 09:00
4085,9,23,85,2023/02/04 05:30,2023/02/07 11:30
4086,1,10,26,2023/03/26 02:00,2023/03/28 07:00
4087,6,12,64,2023/01/11 11:30,2023/01/15 11:30
4088,9,47,23,2023/03/04 15:30,2023/03/05 11:30
4089,6,77,60,2023/01/21 20:00,2023/01/23 07:00
4090,7,22,82,2023/03/24 20:30,2023/03/27 11:30
4091,4,23,95,2023/01/29 19:00,2023/01/31 20:00
4092,6,31,88,2023/03/08 22:30,2023/03/10 15:30
4093,5,19,59,2023/03/26 14:30,2023/03/28 08:30
4094,9,25,90,2023/03/24 03:30,2023/03/25 13:30
4095,4,6,78,2023/02/06 12:00,2023/02/06 21:00
4096,2,18,99,2023/01/09 14:00,2023/01/10 07:00
4097,3,81,66,2023/04/10 04:30,2023/04/10 11:30
4098,7,73,67,2023/03/09 18:30,2023/03/13 15:30
4099,6,9,83,2023/03/01 08:30,2023/03/04 03:30
4100,6,49,97,2023/01/31 12:00,2023/02/01 10:00
4101,4,2,59,2023/04/02 18:30,2023/04/04 12:30
4102,7,36,29,2023/02/25 09:30,2023/02/28 07:30
4103,10,32,77,2023/01/28 21:00,2023/01/31 20:00
4104,7,10,97,2023/03/23 23:00,2023/03/24 08:00
4105,9,40,88,2023/01/08 19:30,2023/01/09 14:30
4106,7,4,60,2023/03/26 09:30,2023/03/26 12:30
4107,4,9,93,2023/01/05 18:00,2023/01/06 05:00
4108,1,4,5,2023/01/27 07:00,2023/01/30 12:00
4109,7,72,84,2023/03/19 20:00,2023/03/23 02:00
4110,3,19,67,2023/02/25 08:30,2023/02/27 17:30
4111,7,49,10,2023/03/11 22:00,2023/03/12 02:00
4112,7,13,91,2023/01/13 02:30,2023/01/15 16:30
4113,7,65,37,2023/02/19 23:00,2023/02/22 00:00
4114,4,75,37,2023/03/25 00:30,2023/03/28 15:30
4115,7,2,32,2023/01/31 13:30,2023/02/02 02:30
4116,2,50,85,2023/03/01 11:30,2023/03/04 18:30
4117,7,23,31,2023/03/02 10:00,2023/03/04 23:00
4118,5,9,97,2023/03/15 22:30,2023/03/18 23:30
4119,8,18,64,2023/03/02 13:00,2023/03/03 23:00
4120,7,59,8,2023/02/07 07:30,2023/02/07 18:30
4121,9,44,83,2023/02/11 03:30,2023/02/14 06:30
4122,10,16,98,2023/02/20 11:30,2023/02/20 14:30
4123,1,6,7,2023/02/19 01:00,2023/02/21 06:00
4124,7,2,84,2023/01/26 14:30,2023/01/30 12:30
4125,9,21,20,2023/02/04 10:00,2023/02/05 09:00
4126,2,55,86,2023/01/02 09:30,2023/01/05 18:30
4127,3,4,93,2023/03/20 01:00,2023/03/20 10:00
4128,6,5,100,2023/02/08 02:00,2023/02/11 19:00
4129,8,12,92,2023/01/19 07:30,2023/01/21 21:30
4130,5,11,36,2023/01/28 11:30,2023/01/29 16:30
4131,8,5,20,2023/02/13 03:30,2023/02/15 03:30
4132,8,10,43,2023/04/09 23:00,2023/04/10 03:00
4133,7,8,99,2023/02/17 01:00,2023/02/20 16:00
4134,5,63,71,2023/01/25 17:30,2023/01/29 02:30
4135,3,9,78,2023/01/21 14:30,2023/01/23 16:30
4136,5,13,43,2023/03/14 01:30,2023/03/15 02:30
4137,1,2,92,2023/01/20 17:00,2023/01/22 07:00
4138,4,21,95,2023/02/20 21:00,2023/02/22 14:00
4139,9,100,75,2023/01/25 02:00,2023/01/28 21:00
4140,1,19,36,2023/02/08 10:00,2023/02/10 09:00
4141,4,15,91,2023/04/04 17:00,2023/04/08 15:00
4142,1,12,86,2023/01/22 11:30,2023/01/25 01:30
4143,4,22,35,2023/01/05 05:30,2023/01/05 18:30
4144,3,7,90,2023/03/08 07:00,2023/03/09 07:00
4145,1,37,92,2023/03/20 09:30,2023/03/20 22:30
4146,6,5,89,2023/01/17 13:30,2023/01/18 13:30
4147,5,20,48,2023/02/01 03:30,2023/02/02 06:30
4148,4,12,96,2023/02/01 17:00,2023/02/03 19:00
4149,8,70,94,2023/01/26 20:30,2023/01/28 08:30
4150,6,64,94,2023/02/25 23:00,2023/02/26 16:00
4151,5,38,95,2023/02/08 18:30,2023/02/11 01:30
4152,6,13,89,2023/01/08 03:30,2023/01/08 09:30
4153,10,16,88,2023/03/15 05:00,2023/03/17 10:00
4154,5,84,81,2023/03/03 17:30,2023/03/05 23:30
4155,10,46,92,2023/01/22 08:00,2023/01/25 08:00
4156,5,17,100,2023/02/25 01:00,2023/02/26 06:00
4157,9,18,82,2023/03/25 23:00,2023/03/27 11:00
4158,9,21,67,2023/02/21 13:30,2023/02/25 00:30
4159,6,33,42,2023/03/06 23:30,2023/03/07 19:30
4160,4,16,79,2023/01/16 21:00,2023/01/18 07:00
4161,9,49,92,2023/03/22 15:30,2023/03/23 08:30
4162,8,50,40,2023/03/30 04:30,2023/03/30 23:30
4163,9,2,5,2023/02/19 10:00,2023/02/21 01:00
4164,5,67,36,2023/04/08 03:30,2023/04/10 00:30
4165,3,2,98,2023/01/20 15:00,2023/01/21 23:00
4166,7,10,93,2023/03/16 00:30,2023/03/17 01:30
4167,8,51,19,2023/01/07 16:00,2023/01/08 10:00
4168,10,5,83,2023/01/13 02:30,2023/01/15 14:30
4169,3,41,89,2023/02/15 01:30,2023/02/16 04:30
4170,4,1,26,2023/02/20 16:00,2023/02/21 00:00
4171,10,2,87,2023/04/10 11:30,2023/04/10 17:30
4172,4,24,86,2023/01/28 10:30,2023/01/29 07:30
4173,8,4,74,2023/02/07 23:00,2023/02/09 01:00
4174,2,19,90,2023/01/29 09:00,2023/02/02 03:00
4175,10,18,28,2023/01/31 12:00,2023/02/01 09:00
4176,3,17,45,2023/04/04 23:00,2023/04/05 14:00
4177,2,12,81,2023/02/01 07:30,2023/02/05 02:30
4178,2,11,12,2023/02/21 04:30,2023/02/23 13:30
4179,5,82,79,2023/04/03 22:00,2023/04/07 21:00
4180,2,21,86,2023/03/19 16:30,2023/03/20 12:30
4181,10,3,84,2023/01/26 01:00,2023/01/26 21:00
4182,2,9,84,2023/03/19 06:30,2023/03/21 17:30
4183,4,22,81,2023/01/09 14:00,2023/01/11 06:00
4184,9,16,1,2023/01/28 05:30,2023/01/30 14:30
4185,8,20,90,2023/03/27 18:30,2023/03/29 09:30
4186,2,9,46,2023/03/23 18:00,2023/03/24 23:00
4187,10,22,98,2023/01/20 20:00,2023/01/23 21:00
4188,2,6,36,2023/02/03 05:30,2023/02/05 06:30
4189,6,2,26,2023/03/15 06:30,2023/03/18 06:30
4190,2,31,37,2023/01/08 16:00,2023/01/11 14:00
4191,6,12,24,2023/04/03 08:00,2023/04/07 00:00
4192,4,62,81,2023/03/24 12:00,2023/03/26 12:00
4193,7,68,77,2023/04/07 10:00,2023/04/08 04:00
4194,6,72,26,2023/03/08 08:00,2023/03/10 19:00
4195,9,21,68,2023/01/28 12:30,2023/02/01 07:30
4196,3,37,97,2023/02/13 12:30,2023/02/15 15:30
4197,6,5,99,2023/03/16 05:30,2023/03/18 10:30
4198,4,25,100,2023/03/10 20:30,2023/03/14 02:30
4199,4,18,83,2023/01/11 04:00,2023/01/12 13:00
4200,4,40,61,2023/02/22 14:30,2023/02/24 00:30
4201,4,68,41,2023/04/07 18:30,2023/04/10 10:30
4202,6,39,81,2023/01/23 08:00,2023/01/27 07:00
4203,5,44,92,2023/01/12 11:30,2023/01/16 11:30
4204,1,78,47,2023/02/08 07:30,2023/02/08 21:30
4205,1,7,69,2023/02/28 17:30,2023/03/01 03:30
4206,2,78,82,2023/03/22 21:30,2023/03/23 15:30
4207,7,5,85,2023/01/04 11:00,2023/01/08 08:00
4208,2,6,78,2023/02/10 07:00,2023/02/11 20:00
4209,2,35,74,2023/01/06 11:00,2023/01/09 00:00
4210,9,91,76,2023/03/02 02:30,2023/03/04 14:30
4211,9,25,95,2023/02/08 00:30,2023/02/09 22:30
4212,3,4,8,2023/02/09 18:00,2023/02/11 12:00
4213,7,9,50,2023/03/11 14:00,2023/03/12 19:00
4214,1,41,68,2023/01/24 14:00,2023/01/26 23:00
4215,1,25,85,2023/03/31 04:30,2023/03/31 10:30
4216,7,94,76,2023/03/25 10:30,2023/03/26 08:30
4217,1,69,58,2023/02/14 15:30,2023/02/17 06:30
4218,8,2,14,2023/03/23 07:30,2023/03/24 12:30
4219,7,60,92,2023/04/03 10:30,2023/04/04 14:30
4220,8,14,87,2023/01/12 21:30,2023/01/14 10:30
4221,2,20,63,2023/01/16 03:00,2023/01/20 02:00
4222,7,40,96,2023/01/20 20:00,2023/01/22 19:00
4223,4,3,77,2023/01/24 00:30,2023/01/24 22:30
4224,10,25,10,2023/03/13 13:30,2023/03/14 07:30
4225,5,47,96,2023/01/01 23:30,2023/01/02 17:30
4226,7,79,49,2023/01/12 02:30,2023/01/12 12:30
4227,5,7,78,2023/04/04 04:00,2023/04/07 03:00
4228,9,17,87,2023/01/18 04:00,2023/01/20 22:00
4229,3,13,99,2023/02/28 02:00,2023/03/01 10:00
4230,8,16,90,2023/03/10 19:30,2023/03/13 01:30
4231,6,38,48,2023/03/10 11:00,2023/03/11 07:00
4232,5,23,71,2023/04/04 19:30,2023/04/07 01:30
4233,8,49,90,2023/01/31 03:30,2023/02/04 02:30
4234,10,68,34,2023/02/05 14:30,2023/02/08 14:30
4235,9,38,3,2023/02/27 20:30,2023/02/28 22:30
4236,4,12,78,2023/01/31 02:30,2023/02/01 13:30
4237,3,55,67,2023/01/11 13:30,2023/01/13 16:30
4238,2,86,39,2023/01/26 19:30,2023/01/28 10:30
4239,10,21,84,2023/02/19 10:00,2023/02/20 01:00
4240,4,9,98,2023/02/20 02:00,2023/02/24 01:00
4241,1,31,26,2023/01/24 07:00,2023/01/25 18:00
4242,1,80,43,2023/03/03 03:00,2023/03/03 07:00
4243,5,24,84,2023/02/12 15:00,2023/02/15 01:00
4244,6,5,87,2023/02/21 16:00,2023/02/25 01:00
4245,7,79,96,2023/01/28 04:30,2023/01/31 00:30
4246,4,25,93,2023/01/10 13:00,2023/01/14 05:00
4247,1,21,80,2023/03/13 10:00,2023/03/13 20:00
4248,6,6,93,2023/01/08 09:30,2023/01/10 08:30
4249,1,12,82,2023/01/09 05:00,2023/01/10 10:00
4250,9,33,56,2023/03/26 17:00,2023/03/27 13:00
4251,2,21,99,2023/03/22 17:00,2023/03/25 17:00
4252,7,48,87,2023/01/24 06:00,2023/01/24 11:00
4253,10,8,85,2023/02/27 23:30,2023/03/02 05:30
4254,9,40,81,2023/01/07 16:00,2023/01/11 12:00
4255,6,20,80,2023/03/16 06:00,2023/03/19 10:00
4256,3,14,82,2023/03/29 22:30,2023/03/31 15:30
4257,4,24,86,2023/03/28 23:30,2023/03/29 21:30
4258,7,7,20,2023/02/16 04:30,2023/02/17 15:30
4259,6,66,86,2023/01/07 13:00,2023/01/11 01:00
4260,5,12,76,2023/02/05 21:00,2023/02/06 16:00
4261,10,4,99,2023/04/09 15:30,2023/04/09 23:30
4262,7,23,98,2023/02/22 14:30,2023/02/23 10:30
4263,7,3,80,2023/01/17 22:00,2023/01/19 15:00
4264,1,7,92,2023/02/10 10:00,2023/02/13 04:00
4265,2,84,67,2023/02/06 17:30,2023/02/07 09:30
4266,9,45,93,2023/01/22 12:30,2023/01/25 07:30
4267,6,35,82,2023/03/23 02:30,2023/03/23 05:30
4268,7,16,75,2023/01/13 21:00,2023/01/13 22:00
4269,7,10,80,2023/03/04 16:30,2023/03/07 13:30
4270,5,1,37,2023/03/23 07:30,2023/03/26 13:30
4271,4,10,28,2023/01/07 07:30,2023/01/08 14:30
4272,7,17,77,2023/02/01 13:00,2023/02/04 15:00
4273,2,23,86,2023/01/14 10:30,2023/01/17 13:30
4274,7,19,92,2023/02/11 03:30,2023/02/14 09:30
4275,8,11,5,2023/04/02 17:00,2023/04/03 17:00
4276,4,16,83,2023/01/18 10:30,2023/01/21 01:30
4277,5,9,86,2023/02/27 10:00,2023/03/03 05:00
4278,1,54,87,2023/01/05 16:30,2023/01/07 17:30
4279,7,73,7,2023/01/02 22:30,2023/01/03 09:30
4280,3,5,89,2023/01/24 06:00,2023/01/24 13:00
4281,8,97,90,2023/01/06 21:00,2023/01/07 20:00
4282,3,8,81,2023/02/26 05:30,2023/02/27 16:30
4283,9,16,82,2023/03/08 15:30,2023/03/11 04:30
4284,5,18,64,2023/02/17 01:30,2023/02/20 15:30
4285,8,5,85,2023/01/31 17:30,2023/02/01 01:30
4286,7,15,83,2023/03/08 17:00,2023/03/10 16:00
4287,5,22,7,2023/01/14 10:30,2023/01/15 00:30
4288,8,1,79,2023/04/07 11:00,2023/04/08 08:00
4289,6,15,99,2023/01/30 19:30,2023/01/31 00:30
4290,2,64,98,2023/03/12 19:00,2023/03/16 10:00
4291,2,79,84,2023/02/03 22:30,2023/02/06 15:30
4292,4,9,80,2023/03/27 12:30,2023/03/31 06:30
4293,8,1,63,2023/02/04 10:30,2023/02/05 04:30
4294,6,82,98,2023/02/20 12:30,2023/02/21 01:30
4295,10,87,68,2023/01/30 22:00,2023/02/03 13:00
4296,7,4,36,2023/01/10 10:30,2023/01/13 19:30
4297,10,16,89,2023/01/02 05:30,2023/01/06 00:30
4298,2,9,32,2023/02/14 09:00,2023/02/18 06:00
