n_S,n_C,n_L,n_K,n_D,B
100,1000,10,10000,100,1000000
==========
Car ID,Level,Initial station
1504,1,19,55,2023/01/26 08:30,2023/01/29 14:30
1505,6,21,51,2023/02/09 10:00,2023/02/09 14:00
1506,2,15,100,2023/03/22 16:30,2023/03/25 23:30
1507,8,7,13,2023/02/15 10:00,2023/02/16 04:00
1508,3,52,31,2023/02/12 10:30,2023/02/13 04:30
1509,6,50,30,2023/01/03 12:30,2023/01/03 18:30
1510,8,81,5,2023/03/25 08:00,2023/03/26 20:00
1511,6,4,85,2023/01/09 14:30,2023/01/10 09:30
1512,9,36,94,2023/03/26 10:30,2023/03/29 20:30
1513,10,88,56,2023/04/03 13:30,2023/04/03 19:30
1514,8,17,67,2023/03/06 04:30,2023/03/09 13:30
1515,3,53,97,2023/03/29 01:30,2023/03/31 12:30
1516,3,9,86,2023/02/24 20:30,2023/02/28 00:30
1517,5,61,49,2023/03/07 03:30,2023/03/10 07:30
1518,10,69,85,2023/02/17 04:00,2023/02/19 06:00
1519,4,34,90,2023/03/24 19:00,2023/03/27 15:00
1520,1,16,81,2023/03/29 20:00,2023/03/31 03:00
1521,5,81,84,2023/02/25 15:30,2023/02/28 04:30
1522,5,3,92,2023/01/13 20:00,2023/01/15 19:00
1523,2,7,66,2023/01/16 07:00,2023/01/17 22:00
1524,5,94,100,2023/01/14 01:30,2023/01/17 21:30
1525,4,15,76,2023/04/06 00:00,2023/04/07 08:00
1526,5,28,56,2023/01/22 12:30,2023/01/24 12:30
1527,7,40,9,2023/02/25 10:00,2023/02/27 10:00
1528,9,67,94,2023/02/04 12:30,2023/02/06 22:30
1529,4,45,49,2023/03/02 01:00,2023/03/03 11:00
1530,3,25,90,2023/02/02 19:00,2023/02/06 10:00
1531,10,24,20,2023/01/13 11:00,2023/01/16 04:00
1532,8,12,99,2023/01/26 01:30,2023/01/26 07:30
1533,3,31,85,2023/01/05 05:30,2023/01/06 09:30
1534,6,94,33,2023/02/11 22:00,2023/02/14 19:00
1535,10,6,91,2023/02/04 08:30,2023/02/08 07:30
1536,3,3,94,2023/02/06 01:30,2023/02/09 20:30
1537,10,16,38,2023/04/09 22:30,2023/04/10 12:30
1538,3,42,34,2023/03/30 12:00,2023/04/03 07:00
1539,2,15,17,2023/02/04 04:00,2023/02/04 22:00
1540,10,10,45,2023/02/08 19:30,2023/02/09 10:30
1541,3,20,84,2023/02/26 05:30,2023/02/27 06:30
1542,5,88,82,2023/03/20 16:30,2023/03/21 07:30
1543,4,44,82,2023/02/13 15:30,2023/02/15 21:30
1544,8,21,95,2023/02/03 17:00,2023/02/04 15:00
1545,3,65,79,2023/01/05 23:30,2023/01/07 17:30
1546,1,58,51,2023/02/22 15:30,2023/02/25 15:30
1547,1,16,55,2023/03/29 03:00,2023/04/02 00:00
1548,5,4,79,2023/03/27 16:00,2023/03/27 19:00
1549,8,23,82,2023/03/18 18:30,2023/03/20 15:30
1550,4,59,7,2023/02/14 03:00,2023/02/17 02:00
1551,7,93,65,2023/01/10 08:30,2023/01/12 21:30
1552,1,98,61,2023/01/02 11:30,2023/01/06 01:30
1553,7,3,58,2023/01/08 04:30,2023/01/08 22:30
1554,7,27,97,2023/04/06 12:30,2023/04/10 12:30
1555,4,72,7,2023/02/25 22:30,2023/02/27 03:30
1556,10,98,84,2023/01/16 13:30,2023/01/19 23:30
1557,1,2,88,2023/01/02 11:00,2023/01/03 09:00
1558,1,11,10,2023/01/09 15:00,2023/01/10 00:00
1559,1,19,63,2023/02/15 10:30,2023/02/16 00:30
1560,5,14,85,2023/01/09 13:00,2023/01/12 10:00
1561,3,20,19,2023/02/05 11:00,2023/02/07 08:00
1562,2,6,82,2023/02/25 03:00,2023/02/28 21:00
1563,5,13,49,2023/02/02 00:00,2023/02/05 09:00
1564,3,18,74,2023/01/14 19:30,2023/01/15 06:30
1565,8,14,44,2023/03/24 14:00,2023/03/27 02:00
1566,6,22,84,2023/03/22 10:30,2023/03/24 09:30
1567,3,7,55,2023/03/01 16:30,2023/03/04 11:30
1568,7,72,83,2023/02/01 14:30,2023/02/04 16:30
1569,6,74,100,2023/01/05 02:30,2023/01/06 10:30
1570,10,59,100,2023/01/07 13:30,2023/01/09 20:30
1571,6,49,86,2023/03/23 00:00,2023/03/23 03:00
1572,8,42,93,2023/03/08 07:30,2023/03/10 17:30
1573,8,3,96,2023/03/30 02:00,2023/04/01 19:00
1574,3,11,98,2023/04/10 07:30,2023/04/10 13:30
1575,1,14,27,2023/02/21 16:30,2023/02/25 15:30
1576,1,17,78,2023/03/26 11:30,2023/03/27 01:30
1577,3,3,93,2023/03/25 22:00,2023/03/28 19:00
1578,2,18,89,2023/01/27 11:30,2023/01/30 13:30
1579,1,3,56,2023/02/07 05:00,2023/02/07 20:00
1580,8,16,51,2023/04/02 13:00,2023/04/04 00:00
1581,5,1,97,2023/02/12 19:30,2023/02/15 02:30
1582,4,5,87,2023/01/08 16:30,2023/01/11 12:30
1583,4,38,81,2023/04/07 14:00,2023/04/08 23:00
1584,3,5,88,2023/04/03 11:00,2023/04/03 22:00
1585,8,65,47,2023/03/21 14:00,2023/03/23 13:00
1586,7,9,24,2023/04/03 11:30,2023/04/04 08:30
1587,3,11,79,2023/01/26 18:30,2023/01/29 15:30
1588,4,13,100,2023/02/04 01:30,2023/02/07 09:30
1589,8,23,95,2023/03/01 13:00,2023/03/04 19:00
1590,2,11,48,2023/03/01 13:00,2023/03/04 04:00
1591,4,21,77,2023/02/11 03:30,2023/02/13 22:30
1592,6,16,76,2023/03/25 05:30,2023/03/25 18:30
1593,7,87,94,2023/03/20 20:00,2023/03/23 04:00
1594,1,16,27,2023/03/07 22:30,2023/03/11 15:30
1595,3,18,34,2023/01/05 07:00,2023/01/05 21:00
1596,7,23,66,2023/02/24 00:30,2023/02/24 06:30
1597,9,20,96,2023/03/29 08:00,2023/03/31 18:00
1598,2,26,90,2023/03/15 23:00,2023/03/17 08:00
1599,2,4,76,2023/01/17 12:00,2023/01/20 23:00
1600,8,25,52,2023/01/07 00:00,2023/01/08 20:00
1601,5,88,95,2023/03/09 15:30,2023/03/13 09:30
1602,6,26,99,2023/03/15 18:00,2023/03/17 17:00
1603,7,97,74,2023/01/20 18:00,2023/01/23 10:00
1604,1,42,88,2023/02/24 15:00,2023/02/28 12:00
1605,7,19,21,2023/01/27 08:30,2023/01/28 05:30
1606,9,67,81,2023/01/23 03:00,2023/01/26 13:00
1607,8,8,97,2023/01/08 23:30,2023/01/12 09:30
1608,3,21,87,2023/02/20 18:30,2023/02/21 02:30
1609,5,16,70,2023/03/21 21:30,2023/03/22 15:30
1610,6,8,35,2023/01/19 16:30,2023/01/23 00:30
1611,9,7,46,2023/02/11 10:30,2023/02/14 03:30
1612,10,14,79,2023/01/29 00:00,2023/02/01 20:00
1613,10,1,79,2023/02/16 01:00,2023/02/17 13:00
1614,8,22,39,2023/01/23 07:30,2023/01/25 10:30
1615,10,5,44,2023/03/28 17:30,2023/03/30 16:30
1616,5,13,27,2023/01/20 18:00,2023/01/22 03:00
1617,6,9,50,2023/03/23 08:00,2023/03/25 19:00
1618,6,31,99,2023/02/27 11:30,2023/03/01 17:30
1619,5,20,8,2023/01/03 10:00,2023/01/03 16:00
1620,9,8,96,2023/04/09 10:30,2023/04/10 08:30
1621,10,7,82,2023/03/26 22:30,2023/03/29 13:30
1622,7,19,73,2023/02/20 08:00,2023/02/24 07:00
1623,2,62,40,2023/02/02 21:30,2023/02/06 16:30
1624,2,13,94,2023/02/09 02:30,2023/02/11 09:30
1625,8,56,86,2023/03/08 09:00,2023/03/08 10:00
1626,2,16,91,2023/02/17 10:00,2023/02/21 00:00
1627,6,16,32,2023/01/14 13:30,2023/01/17 10:30
1628,10,25,99,2023/02/13 17:30,2023/02/14 20:30
1629,10,24,8,2023/04/05 02:30,2023/04/07 05:30
1630,6,22,24,2023/03/08 21:30,2023/03/11 21:30
1631,7,1,45,2023/01/04 04:00,2023/01/05 01:00
1632,8,24,87,2023/04/07 08:00,2023/04/09 23:00
1633,8,38,95,2023/02/25 16:00,2023/02/28 07:00
1634,8,2,79,2023/02/15 20:00,2023/02/17 06:00
1635,1,45,40,2023/01/15 09:30,2023/01/18 12:30
1636,10,70,38,2023/03/13 06:00,2023/03/14 04:00
1637,9,58,34,2023/03/25 08:30,2023/03/25 13:30
1638,2,25,40,2023/03/02 00:30,2023/03/02 19:30
1639,5,14,95,2023/01/26 00:30,2023/01/27 14:30
1640,1,23,92,2023/02/08 03:00,2023/02/09 02:00
1641,1,77,97,2023/02/26 10:00,2023/02/28 20:00
1642,7,38,42,2023/01/29 13:30,2023/02/01 14:30
1643,4,69,71,2023/02/16 00:00,2023/02/19 00:00
1644,1,84,88,2023/01/25 05:00,2023/01/26 05:00
1645,4,23,94,2023/03/28 21:30,2023/03/30 01:30
1646,6,96,40,2023/01/24 11:00,2023/01/27 20:00
1647,2,49,89,2023/02/01 17:30,2023/02/05 09:30
1648,4,57,83,2023/03/21 04:00,2023/03/24 18:00
1649,7,14,24,2023/03/22 21:00,2023/03/26 10:00
1650,1,41,49,2023/02/11 13:00,2023/02/11 19:00
1651,10,15,44,2023/02/19 04:30,2023/02/19 06:30
1652,9,7,86,2023/02/17 07:30,2023/02/19 03:30
1653,7,41,83,2023/02/21 04:30,2023/02/24 02:30
1654,2,94,74,2023/02/21 20:00,2023/02/22 16:00
1655,2,25,87,2023/02/19 09:30,2023/02/19 10:30
1656,8,3,29,2023/03/07 16:30,2023/03/09 12:30
1657,3,68,79,2023/02/01 00:30,2023/02/01 17:30
1658,2,30,29,2023/02/01 14:30,2023/02/02 22:30
1659,7,35,93,2023/03/21 02:30,2023/03/23 22:30
1660,9,20,78,2023/03/15 08:00,2023/03/19 04:00
1661,9,87,76,2023/03/12 12:00,2023/03/15 23:00
1662,2,22,81,2023/02/08 22:00,2023/02/09 06:00
1663,4,36,80,2023/01/07 11:30,2023/01/08 20:30
1664,9,14,95,2023/03/03 06:00,2023/03/05 00:00
1665,2,83,92,2023/03/27 21:00,2023/03/29 09:00
1666,2,2,27,2023/02/11 19:00,2023/02/14 21:00
1667,6,74,29,2023/01/24 19:30,2023/01/27 06:30
1668,4,18,83,2023/03/11 08:30,2023/03/15 06:30
1669,3,31,2,2023/02/17 14:00,2023/02/18 06:00
1670,8,23,6,2023/03/11 07:30,2023/03/14 04:30
1671,5,15,95,2023/02/11 00:30,2023/02/11 01:30
1672,7,16,41,2023/04/01 06:30,2023/04/01 07:30
1673,6,74,78,2023/03/18 13:00,2023/03/18 20:00
1674,3,13,81,2023/03/03 08:30,2023/03/04 00:30
1675,9,13,87,2023/03/11 05:30,2023/03/12 06:30
1676,5,51,44,2023/03/07 22:30,2023/03/11 13:30
1677,6,73,97,2023/03/12 04:30,2023/03/15 12:30
1678,1,17,98,2023/01/04 02:00,2023/01/06 15:00
1679,3,55,92,2023/04/08 17:00,2023/04/10 17:00
1680,2,39,80,2023/03/20 10:00,2023/03/22 19:00
1681,1,21,83,2023/03/28 10:30,2023/03/28 11:30
1682,10,8,81,2023/01/20 18:00,2023/01/22 02:00
1683,7,68,47,2023/03/13 02:30,2023/03/14 17:30
1684,6,9,100,2023/03/29 07:00,2023/03/30 18:00
1685,9,2,89,2023/01/06 12:00,2023/01/07 13:00
1686,4,36,79,2023/01/08 01:00,2023/01/09 07:00
1687,9,16,66,2023/01/21 14:30,2023/01/22 14:30
1688,10,78,62,2023/02/13 22:00,2023/02/17 15:00
1689,2,33,87,2023/01/06 10:00,2023/01/09 11:00
1690,7,12,96,2023/03/07 18:00,2023/03/11 07:00
1691,8,4,50,2023/03/11 06:00,2023/03/14 00:00
1692,2,2,99,2023/02/06 19:30,2023/02/09 16:30
1693,10,85,44,2023/03/21 23:00,2023/03/25 14:00
1694,8,20,87,2023/03/20 16:00,2023/03/24 10:00
1695,10,23,80,2023/01/27 22:30,2023/01/29 16:30
1696,6,34,89,2023/04/02 22:00,2023/04/05 07:00
1697,7,25,96,2023/01/07 15:30,2023/01/09 01:30
1698,2,31,82,2023/02/23 16:30,2023/02/27 00:30
1699,9,2,98,2023/01/02 14:30,2023/01/05 21:30
1700,5,39,87,2023/02/13 12:30,2023/02/16 16:30
1701,4,23,84,2023/04/05 08:00,2023/04/07 07:00
1702,8,32,4,2023/03/29 10:30,2023/04/01 15:30
1703,1,10,81,2023/02/11 00:00,2023/02/15 00:00
1704,1,15,94,2023/02/26 12:00,2023/02/27 05:00
1705,2,12,85,2023/03/30 14:30,2023/03/31 12:30
1706,4,13,85,2023/03/18 15:30,2023/03/18 17:30
1707,9,62,88,2023/03/15 01:30,2023/03/15 03:30
1708,5,24,52,2023/01/06 22:30,2023/01/10 12:30
1709,6,22,78,2023/02/11 15:00,2023/02/12 23:00
1710,10,9,44,2023/03/01 08:30,2023/03/03 22:30
1711,7,74,91,2023/03/24 13:00,2023/03/28 01:00
1712,9,78,39,2023/02/02 16:30,2023/02/06 00:30
1713,8,83,80,2023/03/20 06:30,2023/03/20 13:30
1714,1,66,81,2023/01/15 22:00,2023/01/17 15:00
1715,2,75,31,2023/03/27 19:00,2023/03/28 10:00
1716,8,21,91,2023/04/02 20:00,2023/04/03 03:00
1717,5,3,36,2023/01/03 21:00,2023/01/05 01:00
1718,7,12,87,2023/03/07 20:30,2023/03/08 03:30
1719,9,15,77,2023/01/25 15:30,2023/01/26 07:30
1720,9,59,84,2023/02/26 18:30,2023/02/28 08:30
1721,2,99,93,2023/02/07 14:30,2023/02/10 05:30
1722,1,65,69,2023/03/25 04:30,2023/03/28 19:30
1723,1,17,77,2023/03/31 15:00,2023/04/03 13:00
1724,10,45,82,2023/02/08 08:30,2023/02/10 19:30
1725,2,88,88,2023/01/15 00:30,2023/01/15 16:30
1726,4,95,38,2023/03/07 16:00,2023/03/11 11:00
1727,1,87,14,2023/03/30 23:00,2023/04/02 18:00
1728,5,26,96,2023/02/07 06:00,2023/02/08 06:00
1729,2,22,38,2023/01/27 14:00,2023/01/30 12:00
1730,6,28,95,2023/02/18 06:00,2023/02/21 17:00
1731,6,83,99,2023/03/10 22:00,2023/03/13 05:00
1732,2,22,95,2023/03/05 09:30,2023/03/07 17:30
1733,3,17,54,2023/01/04 22:00,2023/01/07 17:00
1734,3,17,93,2023/02/22 22:30,2023/02/24 08:30
1735,3,25,13,2023/03/05 21:30,2023/03/08 00:30
1736,10,67,7,2023/01/28 06:30,2023/01/30 19:30
1737,3,2,95,2023/01/01 08:30,2023/01/04 10:30
1738,1,62,57,2023/01/09 17:00,2023/01/12 23:00
1739,3,33,92,2023/02/24 22:00,2023/02/27 22:00
1740,9,20,97,2023/02/24 18:00,2023/02/28 12:00
1741,9,67,90,2023/04/03 05:00,2023/04/04 01:00
1742,4,96,66,2023/02/20 19:30,2023/02/24 04:30
1743,1,11,5,2023/03/04 05:30,2023/03/07 12:30
1744,10,90,100,2023/02/17 04:00,2023/02/20 03:00
1745,6,11,89,2023/03/19 22:00,2023/03/23 17:00
1746,3,16,80,2023/04/04 20:30,2023/04/05 04:30
1747,4,46,85,2023/04/09 07:00,2023/04/10 16:00
1748,3,86,82,2023/01/09 21:30,2023/01/11 13:30
1749,4,24,69,2023/01/07 09:00,2023/01/10 18:00
1750,6,2,86,2023/03/26 05:30,2023/03/26 20:30
1751,10,10,26,2023/03/14 09:00,2023/03/14 16:00
1752,8,4,99,2023/03/12 08:00,2023/03/15 20:00
1753,6,5,34,2023/01/15 21:00,2023/01/17 05:00
1754,6,88,100,2023/03/03 11:00,2023/03/07 01:00
1755,8,4,69,2023/01/18 15:00,2023/01/19 01:00
1756,6,42,100,2023/01/02 16:30,2023/01/03 01:30
1757,7,67,88,2023/03/19 15:30,2023/03/22 02:30
1758,4,7,83,2023/01/13 00:00,2023/01/15 01:00
1759,7,25,79,2023/01/31 05:30,2023/02/03 12:30
1760,1,46,33,2023/02/14 21:30,2023/02/18 21:30
1761,7,22,79,2023/03/25 16:30,2023/03/28 16:30
1762,4,1,21,2023/03/25 04:30,2023/03/28 01:30
1763,5,59,81,2023/01/12 12:00,2023/01/15 18:00
1764,4,2,82,2023/03/20 04:00,2023/03/23 14:00
1765,8,14,45,2023/02/16 09:30,2023/02/20 01:30
1766,6,65,29,2023/03/07 02:00,2023/03/07 23:00
1767,7,16,66,2023/01/27 22:00,2023/01/30 03:00
1768,7,13,6,2023/04/01 22:00,2023/04/04 16:00
1769,4,3,23,2023/02/17 08:00,2023/02/19 21:00
1770,5,18,42,2023/01/29 06:00,2023/01/31 07:00
1771,7,1,91,2023/03/21 09:00,2023/03/23 18:00
1772,1,61,93,2023/03/06 11:30,2023/03/08 05:30
1773,5,95,94,2023/01/09 11:00,2023/01/11 08:00
1774,7,31,92,2023/02/05 06:30,2023/02/09 00:30
1775,6,100,91,2023/03/02 03:00,2023/03/03 14:00
1776,6,1,83,2023/04/04 02:30,2023/04/06 05:30
1777,4,16,65,2023/01/07 12:00,2023/01/10 14:00
1778,3,21,29,2023/01/12 13:30,2023/01/14 03:30
1779,5,21,32,2023/01/22 11:00,2023/01/22 21:00
1780,3,10,80,2023/01/04 04:00,2023/01/06 15:00
1781,10,23,88,2023/04/08 01:00,2023/04/08 10:00
1782,4,96,28,2023/01/31 19:00,2023/02/03 02:00
1783,1,23,84,2023/02/18 06:30,2023/02/19 02:30
1784,2,21,86,2023/01/10 22:00,2023/01/14 16:00
1785,5,66,86,2023/01/20 01:00,2023/01/24 01:00
1786,9,64,76,2023/02/05 13:30,2023/02/07 01:30
1787,10,14,92,2023/02/26 21:30,2023/03/01 18:30
1788,2,71,67,2023/01/24 18:30,2023/01/25 06:30
1789,8,78,86,2023/04/03 00:00,2023/04/05 01:00
1790,10,55,45,2023/01/26 14:30,2023/01/26 20:30
1791,3,20,99,2023/01/08 01:30,2023/01/11 07:30
1792,9,4,76,2023/02/08 04:00,2023/02/10 10:00
1793,10,1,42,2023/02/06 23:00,2023/02/09 16:00
1794,7,22,43,2023/02/09 19:00,2023/02/12 17:00
1795,6,4,94,2023/02/15 23:00,2023/02/16 00:00
1796,7,10,78,2023/03/13 07:30,2023/03/14 07:30
1797,10,98,99,2023/01/31 21:00,2023/01/31 22:00
1798,1,70,81,2023/01/10 04:30,2023/01/11 07:30
1799,2,100,29,2023/01/19 10:30,2023/01/23 02:30
1800,6,15,48,2023/04/03 22:30,2023/04/07 10:30
1801,2,54,29,2023/01/20 09:00,2023/01/21 11:00
1802,3,36,94,2023/02/20 03:30,2023/02/23 07:30
1803,5,74,99,2023/03/08 20:00,2023/03/10 05:00
1804,10,91,87,2023/02/08 02:30,2023/02/11 22:30
1805,3,23,68,2023/01/30 16:30,2023/02/03 15:30
1806,5,10,1,2023/01/16 23:30,2023/01/18 22:30
1807,3,90,91,2023/03/14 10:30,2023/03/15 04:30
1808,5,22,62,2023/03/22 18:00,2023/03/25 22:00
1809,7,21,14,2023/03/26 16:30,2023/03/29 23:30
1810,5,2,2,2023/03/11 06:30,2023/03/12 02:30
1811,10,8,91,2023/03/27 17:00,2023/03/29 13:00
1812,5,71,95,2023/02/02 11:00,2023/02/03 16:00
1813,5,12,89,2023/01/08 00:00,2023/01/09 04:00
1814,6,75,68,2023/03/27 05:00,2023/03/28 13:00
1815,4,11,79,2023/02/02 14:30,2023/02/05 22:30
1816,6,10,98,2023/03/16 12:00,2023/03/18 01:00
1817,4,19,86,2023/01/29 15:00,2023/01/31 03:00
1818,9,18,81,2023/04/02 01:30,2023/04/04 08:30
1819,2,45,89,2023/02/12 17:00,2023/02/16 08:00
1820,5,61,93,2023/02/27 21:30,2023/03/03 09:30
1821,3,3,98,2023/01/29 22:00,2023/02/01 05:00
1822,8,44,49,2023/02/21 20:30,2023/02/25 00:30
1823,5,51,47,2023/01/18 13:00,2023/01/19 00:00
1824,10,94,99,2023/03/02 21:00,2023/03/04 13:00
1825,10,20,48,2023/01/19 02:00,2023/01/20 14:00
1826,8,24,18,2023/02/20 19:00,2023/02/22 20:00
1827,5,45,67,2023/03/28 14:30,2023/03/31 21:30
1828,4,50,87,2023/01/29 15:00,2023/01/30 19:00
1829,8,24,96,2023/01/07 09:30,2023/01/08 10:30
1830,6,20,78,2023/02/27 15:30,2023/02/28 18:30
1831,4,10,72,2023/02/08 10:30,2023/02/10 16:30
1832,9,8,72,2023/04/06 03:30,2023/04/08 13:30
1833,10,24,95,2023/03/01 03:00,2023/03/04 00:00
1834,5,24,65,2023/02/22 09:30,2023/02/25 09:30
1835,3,95,3,2023/04/02 18:00,2023/04/06 08:00
1836,7,12,20,2023/01/12 02:00,2023/01/13 19:00
1837,10,45,79,2023/01/24 07:00,2023/01/25 19:00
1838,5,5,85,2023/01/20 11:30,2023/01/22 00:30
1839,9,22,94,2023/01/18 09:00,2023/01/20 12:00
1840,3,76,48,2023/01/14 12:30,2023/01/17 23:30
1841,6,63,81,2023/02/02 22:00,2023/02/06 21:00
1842,3,17,39,2023/01/15 10:30,2023/01/18 13:30
1843,8,49,92,2023/03/05 10:30,2023/03/05 22:30
1844,4,16,99,2023/03/16 15:00,2023/03/17 19:00
1845,9,12,72,2023/01/14 20:00,2023/01/16 20:00
1846,6,10,77,2023/03/07 01:00,2023/03/08 16:00
1847,6,1,88,2023/02/24 11:30,2023/02/24 12:30
1848,7,97,5,2023/01/05 11:30,2023/01/06 12:30
1849,10,6,77,2023/03/13 08:30,2023/03/14 20:30
1850,4,21,84,2023/03/19 00:30,2023/03/19 22:30
1851,1,8,88,2023/03/14 19:30,2023/03/15 18:30
1852,7,39,98,2023/03/03 18:00,2023/03/04 15:00
1853,9,96,26,2023/03/10 16:00,2023/03/14 01:00
1854,6,63,82,2023/04/05 09:00,2023/04/06 12:00
1855,1,13,39,2023/02/20 17:30,2023/02/24 02:30
1856,3,32,94,2023/01/28 15:30,2023/01/30 03:30
1857,4,9,100,2023/03/29 10:00,2023/03/30 14:00
1858,2,10,65,2023/03/01 16:00,2023/03/05 05:00
1859,1,93,74,2023/02/06 22:30,2023/02/08 09:30
1860,3,4,86,2023/04/04 12:00,2023/04/08 03:00
1861,5,22,99,2023/03/15 07:00,2023/03/18 06:00
1862,7,77,89,2023/03/24 09:00,2023/03/27 21:00
1863,2,12,2,2023/02/07 11:00,2023/02/09 03:00
1864,3,9,97,2023/02/08 17:00,2023/02/11 17:00
1865,2,6,86,2023/02/28 08:30,2023/03/04 03:30
1866,9,11,84,2023/02/17 09:30,2023/02/19 21:30
1867,6,62,100,2023/02/11 00:30,2023/02/12 12:30
1868,7,7,44,2023/01/27 10:30,2023/01/29 05:30
1869,4,30,89,2023/03/27 00:30,2023/03/29 15:30
1870,10,40,60,2023/03/29 02:00,2023/03/30 22:00
1871,7,6,89,2023/02/05 13:00,2023/02/05 15:00
1872,2,23,50,2023/01/07 08:30,2023/01/10 12:30
1873,9,5,97,2023/01/31 15:00,2023/02/01 14:00
1874,4,59,83,2023/03/26 11:30,2023/03/27 03:30
1875,8,48,99,2023/02/19 03:30,2023/02/20 10:30
1876,8,29,65,2023/02/28 13:30,2023/03/02 09:30
1877,2,96,100,2023/03/27 01:00,2023/03/30 03:00
1878,10,38,82,2023/04/06 09:30,2023/04/10 06:30
1879,5,23,13,2023/04/05 21:00,2023/04/06 19:00
1880,8,24,52,2023/02/14 21:30,2023/02/18 13:30
1881,5,74,91,2023/02/13 16:30,2023/02/16 01:30
1882,4,58,79,2023/01/04 08:00,2023/01/07 05:00
1883,5,18,78,2023/02/18 17:00,2023/02/19 04:00
1884,7,74,66,2023/01/05 07:00,2023/01/06 01:00
1885,7,45,99,2023/01/12 23:00,2023/01/14 23:00
1886,6,86,76,2023/01/10 06:30,2023/01/12 07:30
1887,10,7,48,2023/02/25 00:30,2023/02/28 01:30
1888,2,85,61,2023/03/28 19:30,2023/04/01 10:30
1889,6,100,98,2023/03/26 18:00,2023/03/30 07:00
1890,8,18,40,2023/02/26 00:00,2023/02/27 12:00
1891,10,7,44,2023/02/02 01:30,2023/02/04 02:30
1892,7,16,34,2023/03/08 13:00,2023/03/08 20:00
1893,2,2,92,2023/04/04 14:00,2023/04/06 01:00
1894,9,12,83,2023/02/03 01:00,2023/02/03 11:00
1895,5,1,87,2023/01/16 20:30,2023/01/19 05:30
1896,8,25,87,2023/04/06 13:00,2023/04/09 21:00
1897,4,87,3,2023/03/25 13:00,2023/03/26 00:00
1898,10,1,100,2023/02/12 13:00,2023/02/16 11:00
1899,10,42,82,2023/01/22 14:00,2023/01/25 12:00
1900,5,22,94,2023/02/20 07:30,2023/02/23 11:30
1901,7,58,30,2023/04/09 13:00,2023/04/10 00:00
1902,9,38,87,2023/03/12 10:00,2023/03/15 22:00
1903,5,8,48,2023/01/04 18:00,2023/01/06 01:00
1904,10,12,85,2023/04/09 04:00,2023/04/10 14:00
1905,10,18,100,2023/03/12 10:00,2023/03/15 18:00
1906,1,82,90,2023/03/11 08:00,2023/03/15 04:00
1907,10,76,32,2023/02/17 17:00,2023/02/21 07:00
1908,9,18,44,2023/02/04 12:00,2023/02/07 21:00
1909,10,90,82,2023/03/25 23:00,2023/03/26 23:00
1910,6,12,81,2023/02/01 16:30,2023/02/03 15:30
1911,8,16,66,2023/03/02 00:00,2023/03/04 16:00
1912,6,18,45,2023/02/21 18:00,2023/02/25 13:00
1913,3,46,37,2023/02/28 09:00,2023/03/02 18:00
1914,6,11,92,2023/01/23 22:00,2023/01/27 10:00
1915,8,75,95,2023/01/21 02:00,2023/01/22 20:00
1916,4,73,74,2023/01/25 12:00,2023/01/27 15:00
1917,8,39,79,2023/01/26 03:30,2023/01/28 00:30
1918,2,1,3,2023/01/25 21:30,2023/01/28 16:30
1919,4,33,92,2023/04/05 05:30,2023/04/05 16:30
1920,10,22,85,2023/03/26 01:30,2023/03/28 12:30
1921,2,10,80,2023/04/04 15:30,2023/04/05 23:30
1922,10,13,100,2023/04/01 09:00,2023/04/04 06:00
1923,2,13,64,2023/02/23 12:30,2023/02/25 13:30
1924,8,9,81,2023/02/07 00:00,2023/02/07 07:00
1925,3,2,60,2023/03/02 07:30,2023/03/05 11:30
1926,8,5,81,2023/01/15 11:00,2023/01/15 20:00
1927,10,48,78,2023/02/06 07:30,2023/02/07 12:30
1928,7,11,90,2023/01/28 01:30,2023/01/29 02:30
1929,1,17,91,2023/01/23 03:30,2023/01/25 09:30
1930,2,7,61,2023/01/05 10:30,2023/01/06 04:30
1931,8,44,79,2023/01/31 16:30,2023/02/01 06:30
1932,1,2,94,2023/01/18 22:00,2023/01/22 07:00
1933,10,93,87,2023/01/13 04:00,2023/01/14 13:00
1934,8,4,99,2023/01/25 04:30,2023/01/27 02:30
1935,1,49,12,2023/03/17 08:00,2023/03/18 05:00
1936,1,98,88,2023/02/10 10:00,2023/02/11 00:00
1937,2,46,92,2023/03/11 18:30,2023/03/13 00:30
1938,2,1,9,2023/02/20 11:30,2023/02/24 05:30
1939,3,8,81,2023/03/27 10:30,2023/03/28 22:30
1940,9,90,70,2023/02/10 00:30,2023/02/10 06:30
1941,2,32,97,2023/02/11 14:00,2023/02/13 19:00
1942,6,24,80,2023/01/02 09:30,2023/01/05 10:30
1943,3,16,73,2023/03/06 05:30,2023/03/06 19:30
1944,6,16,96,2023/03/18 22:00,2023/03/20 21:00
1945,10,15,87,2023/03/14 17:30,2023/03/15 04:30
1946,3,75,97,2023/01/10 17:00,2023/01/14 15:00
1947,1,8,89,2023/03/13 15:00,2023/03/14 20:00
1948,6,75,94,2023/02/18 18:00,2023/02/20 17:00
1949,9,14,40,2023/01/19 16:30,2023/01/20 16:30
1950,6,2,87,2023/01/16 12:30,2023/01/17 06:30
1951,1,93,79,2023/01/13 07:30,2023/01/13 20:30
1952,3,23,29,2023/02/11 01:30,2023/02/13 02:30
